Trace
Swept SA
A.16.09,N9010A
6116611.66116612,-9.11235904693604
6118611.86118612,-9.11455059051514
6120612.06120612,-9.11233234405518
6122612.26122612,-9.10570526123047
6124612.46124612,-9.10128211975098
6126612.66126613,-9.1005334854126
6128612.86128613,-9.10052013397217
6130613.06130613,-9.10271167755127
6132613.26132613,-9.10931301116943
6134613.46134613,-9.10783004760742
6136613.66136614,-9.10414218902588
6138613.86138614,-9.1033935546875
6140614.06140614,-9.10484981536865
6142614.26142614,-9.10924625396729
6144614.46144614,-9.1165828704834
6146614.66146615,-9.11950874328613
6148614.86148615,-9.11582088470459
6150615.06150615,-9.112868309021
6152615.26152615,-9.1135892868042
6154615.46154615,-9.11798572540283
6156615.66156616,-9.12385177612305
6158615.86158616,-9.13118839263916
6160616.06160616,-9.12823486328125
6162616.26162616,-9.11646270751953
6164616.46164616,-9.10836505889893
6166616.66166617,-9.10247230529785
6168616.86168617,-9.10025405883789
6170617.06170617,-9.10024070739746
6172617.26172617,-9.10390186309814
6174617.46174617,-9.10829830169678
6176617.66176618,-9.11636924743652
6178617.86178618,-9.12738037109375
6180618.06180618,-9.12663173675537
6182618.26182618,-9.12661838531494
6184618.46184618,-9.12660503387451
6186618.66186619,-9.12291717529297
6188618.86188619,-9.12069892883301
6190619.06190619,-9.11848068237305
6192619.26192619,-9.11773300170898
6194619.4619462,-9.11771965026855
6196619.6619662,-9.12138080596924
6198619.8619862,-9.12136745452881
6200620.0620062,-9.11694431304932
6202620.2620262,-9.11325645446777
6204620.46204621,-9.11250782012939
6206620.66206621,-9.11396503448486
6208620.86208621,-9.1183614730835
6210621.06210621,-9.12569713592529
6212621.26212621,-9.12788867950439
6214621.46214621,-9.12420082092285
6216621.66216622,-9.12345218658447
6218621.86218622,-9.12343883514404
6220622.06220622,-9.12709999084473
6222622.26222622,-9.13296699523926
6224622.46224622,-9.13148307800293
6226622.66226623,-9.12926578521729
6228622.86228623,-9.13072204589844
6230623.06230623,-9.13291358947754
6232623.26232623,-9.13731002807617
6234623.46234623,-9.14391040802002
6236623.66236624,-9.14610195159912
6238623.86238624,-9.14608860015869
6240624.06240624,-9.15048503875732
6242624.26242624,-9.14973735809326
6244624.46244624,-9.14678382873535
6246624.66246625,-9.14677047729492
6248624.86248625,-9.14234733581543
6250625.06250625,-9.13645458221436
6252625.26252625,-9.13276672363281
6254625.46254625,-9.13201904296875
6256625.66256626,-9.13200569152832
6258625.86258626,-9.135666847229
6260626.06260626,-9.14006328582764
6262626.26262626,-9.13343524932861
6264626.46264626,-9.12974739074707
6266626.66266627,-9.12899875640869
6268626.86268627,-9.13045501708984
6270627.06270627,-9.13338184356689
6272627.26272627,-9.14071750640869
6274627.46274627,-9.13996982574463
6276627.66276628,-9.13554668426514
6278627.86278628,-9.13479804992676
6280628.06280628,-9.13625526428223
6282628.26282628,-9.14065170288086
6284628.46284628,-9.14798736572266
6286628.66286629,-9.15238380432129
6288628.86288629,-9.15016555786133
6290629.06290629,-9.14941692352295
6292629.26292629,-9.15087413787842
6294629.46294629,-9.15527057647705
6296629.6629663,-9.15525722503662
6298629.8629863,-9.15671348571777
6300630.0630063,-9.15375995635986
6302630.2630263,-9.15448188781738
6304630.4630463,-9.15593814849854
6306630.66306631,-9.15886497497559
6308630.86308631,-9.16546630859375
6310631.06310631,-9.16177845001221
6312631.26312631,-9.1588249206543
6314631.46314632,-9.1544017791748
6316631.66316632,-9.14850902557373
6318631.86318632,-9.14629077911377
6320632.06320632,-9.14627742767334
6322632.26322632,-9.14773464202881
6324632.46324633,-9.15066051483154
6326632.66326633,-9.14770793914795
6328632.86328633,-9.14622497558594
6330633.06330633,-9.14768123626709
6332633.26332633,-9.15207767486572
6334633.46334633,-9.15867805480957
6336633.66336634,-9.16086959838867
6338633.86338634,-9.16232681274414
6340634.06340634,-9.16084289550781
6342634.26342634,-9.1608304977417
6344634.46344634,-9.16228675842285
6346634.66346635,-9.16594791412354
6348634.86348635,-9.16666984558105
6350635.06350635,-9.16812610626221
6352635.26352635,-9.17252254486084
6354635.46354635,-9.17544841766357
6356635.66356636,-9.17763996124268
6358635.86358636,-9.1717472076416
6360636.06360636,-9.16952896118164
6362636.26362636,-9.16804599761963
6364636.46364636,-9.16876792907715
6366636.66366637,-9.17095947265625
6368636.86368637,-9.16800594329834
6370637.06370637,-9.16652297973633
6372637.26372637,-9.16797924041748
6374637.46374637,-9.168701171875
6376637.66376638,-9.16427803039551
6378637.86378638,-9.16132545471191
6380638.06380638,-9.16057682037354
6382638.26382638,-9.16056346893311
6384638.46384638,-9.16201972961426
6386638.66386639,-9.1546573638916
6388638.86388639,-9.15170478820801
6390639.06390639,-9.15022087097168
6392639.26392639,-9.1509428024292
6394639.46394639,-9.1531343460083
6396639.6639664,-9.15900039672852
6398639.8639864,-9.16339683532715
6400640.0640064,-9.1648530960083
6402640.2640264,-9.16410541534424
6404640.4640464,-9.15674209594727
6406640.66406641,-9.15231990814209
6408640.86408641,-9.15157127380371
6410641.06410641,-9.15302753448486
6412641.26412641,-9.15521907806396
6414641.46414641,-9.15520572662354
6416641.66416642,-9.15592765808105
6418641.86418642,-9.15664958953857
6420642.06420642,-9.16104507446289
6422642.26422642,-9.16397190093994
6424642.46424642,-9.15881443023682
6426642.66426643,-9.15733051300049
6428642.86428643,-9.15878772735596
6430643.06430643,-9.16097927093506
6432643.26432643,-9.16611003875732
6434643.46434643,-9.16977119445801
6436643.66436644,-9.16902351379395
6438643.86438644,-9.16901016235352
6440644.06440644,-9.16458702087402
6442644.26442644,-9.16310405731201
6444644.46444645,-9.16162109375
6446644.66446645,-9.15793228149414
6448644.86448645,-9.15718460083008
6450645.06450645,-9.15717124938965
6452645.26452645,-9.1586275100708
6454645.46454646,-9.16302394866943
6456645.66456646,-9.17183017730713
6458645.86458646,-9.16740703582764
6460646.06460646,-9.16665840148926
6462646.26462646,-9.16811561584473
6464646.46464646,-9.1681022644043
6466646.66466647,-9.16441345214844
6468646.86468647,-9.15925598144531
6470647.06470647,-9.15483283996582
6472647.26472647,-9.15261459350586
6474647.46474647,-9.15333652496338
6476647.66476648,-9.152587890625
6478647.86478648,-9.15184020996094
6480648.06480648,-9.15329647064209
6482648.26482648,-9.15548801422119
6484648.46484648,-9.15473937988281
6486648.66486649,-9.15619659423828
6488648.86488649,-9.15912246704102
6490649.06490649,-9.15543460845947
6492649.26492649,-9.15395164489746
6494649.46494649,-9.15540790557861
6496649.6649665,-9.15980434417725
6498649.8649865,-9.15685176849365
6500650.0650065,-9.15463352203369
6502650.2650265,-9.15388488769531
6504650.4650465,-9.15607643127441
6506650.66506651,-9.16194248199463
6508650.86508651,-9.17001342773438
6510651.06510651,-9.18249416351318
6512651.26512651,-9.19644451141357
6514651.46514651,-9.18687725067139
6516651.66516652,-9.1758394241333
6518651.86518652,-9.16774272918701
6520652.06520652,-9.16111469268799
6522652.26522652,-9.15742683410645
6524652.46524652,-9.15667819976807
6526652.66526653,-9.15813446044922
6528652.86528653,-9.16179656982422
6530653.06530653,-9.16104793548584
6532653.26532653,-9.15295028686523
6534653.46534653,-9.14852714538574
6536653.66536654,-9.14557456970215
6538653.86538654,-9.14482593536377
6540654.06540654,-9.14848709106445
6542654.26542654,-9.15361881256104
6544654.46544654,-9.15654468536377
6546654.66546655,-9.15432739257813
6548654.86548655,-9.15357875823975
6550655.06550655,-9.1550350189209
6552655.26552655,-9.15575695037842
6554655.46554655,-9.15133380889893
6556655.66556656,-9.15058612823486
6558655.86558656,-9.15057277679443
6560656.06560656,-9.15423393249512
6562656.26562656,-9.15275096893311
6564656.46564657,-9.14685726165771
6566656.66566657,-9.14463996887207
6568656.86568657,-9.14462661743164
6570657.06570657,-9.14608287811279
6572657.26572657,-9.15047931671143
6574657.46574658,-9.15414047241211
6576657.66576658,-9.14751243591309
6578657.86578658,-9.14529418945313
6580658.06580658,-9.14454650878906
6582658.26582658,-9.14600276947021
6584658.46584659,-9.1496639251709
6586658.66586659,-9.15259075164795
6588658.86588659,-9.14669799804688
6590659.06590659,-9.14447975158691
6592659.26592659,-9.14446640014648
6594659.46594659,-9.14592266082764
6596659.6659666,-9.14811420440674
6598659.8659866,-9.15030574798584
6600660.0660066,-9.15396690368652
6602660.2660266,-9.15615844726563
6604660.4660466,-9.14953136444092
6606660.66606661,-9.14363861083984
6608660.86608661,-9.14142036437988
6610661.06610661,-9.14140701293945
6612661.26612661,-9.14359855651855
6614661.46614661,-9.14799499511719
6616661.66616662,-9.1523904800415
6618661.86618662,-9.14870262145996
6620662.06620662,-9.1479549407959
6622662.26622662,-9.14500141143799
6624662.46624662,-9.14425373077393
6626662.66626663,-9.14791488647461
6628662.86628663,-9.15084075927734
6630663.06630663,-9.15229797363281
6632663.26632663,-9.14787483215332
6634663.46634663,-9.14712619781494
6636663.66636664,-9.14858341217041
6638663.86638664,-9.15077495574951
6640664.06640664,-9.15076160430908
6642664.26642664,-9.14339828491211
6644664.46644664,-9.13897514343262
6646664.66646665,-9.13822746276855
6648664.86648665,-9.13968372344971
6650665.06650665,-9.14187526702881
6652665.26652665,-9.14627170562744
6654665.46654665,-9.14625835418701
6656665.66656666,-9.14404010772705
6658665.86658666,-9.14182186126709
6660666.06660666,-9.14254379272461
6662666.26662666,-9.14400005340576
6664666.46664666,-9.14766120910645
6666666.66666667,-9.15205764770508
6668666.86668667,-9.14910507202148
6670667.06670667,-9.14321231842041
6672667.26672667,-9.14099407196045
6674667.46674667,-9.14098072052002
6676667.66676668,-9.14243698120117
6678667.86678668,-9.14536380767822
6680668.06680668,-9.14241027832031
6682668.26682668,-9.14313220977783
6684668.46684668,-9.14458847045898
6686668.66686669,-9.14898490905762
6688668.86688669,-9.14603233337402
6690669.06690669,-9.14160919189453
6692669.26692669,-9.14086055755615
6694669.4669467,-9.14305210113525
6696669.6669667,-9.14744853973389
6698669.8669867,-9.14669990539551
6700670.0670067,-9.14227771759033
6702670.2670267,-9.13858890533447
6704670.46704671,-9.13931083679199
6706670.66706671,-9.14150238037109
6708670.86708671,-9.14663410186768
6710671.06710671,-9.15102958679199
6712671.26712671,-9.14587211608887
6714671.46714671,-9.14365386962891
6716671.66716672,-9.14364051818848
6718671.86718672,-9.14509677886963
6720672.06720672,-9.14802360534668
6722672.26722672,-9.1487455368042
6724672.46724672,-9.15314197540283
6726672.66726673,-9.1582727432251
6728672.86728673,-9.15752410888672
6730673.06730673,-9.15163135528564
6732673.26732673,-9.14941310882568
6734673.46734673,-9.14940071105957
6736673.66736674,-9.14938735961914
6738673.86738674,-9.15157890319824
6740674.06740674,-9.14789009094238
6742674.26742674,-9.14420223236084
6744674.46744674,-9.14345455169678
6746674.66746675,-9.14491081237793
6748674.86748675,-9.14710235595703
6750675.06750675,-9.14782428741455
6752675.26752675,-9.14413547515869
6754675.46754675,-9.14338779449463
6756675.66756676,-9.14484405517578
6758675.86758676,-9.14924049377441
6760676.06760676,-9.15510654449463
6762676.26762676,-9.16391277313232
6764676.46764676,-9.15434455871582
6766676.66766677,-9.14992237091064
6768676.86768677,-9.14696884155273
6770677.06770677,-9.14622116088867
6772677.26772677,-9.14767742156982
6774677.46774677,-9.14913368225098
6776677.66776678,-9.14544582366943
6778677.86778678,-9.13955307006836
6780678.06780678,-9.13807010650635
6782678.26782678,-9.13732147216797
6784678.46784678,-9.13951301574707
6786678.66786679,-9.1439094543457
6788678.86788679,-9.15051078796387
6790679.06790679,-9.14976215362549
6792679.26792679,-9.145339012146
6794679.46794679,-9.14165115356445
6796679.6679668,-9.14237308502197
6798679.8679868,-9.14235973358154
6800680.0680068,-9.14675617218018
6802680.2680268,-9.15335750579834
6804680.4680468,-9.15701866149902
6806680.66806681,-9.15333080291748
6808680.86808681,-9.14964199066162
6810681.06810681,-9.14889430999756
6812681.26812681,-9.15255546569824
6814681.46814682,-9.15548229217529
6816681.66816682,-9.1510591506958
6818681.86818682,-9.14663600921631
6820682.06820682,-9.14368343353271
6822682.26822682,-9.14440441131592
6824682.46824683,-9.14659595489502
6826682.66826683,-9.13776397705078
6828682.86828683,-9.13260555267334
6830683.06830683,-9.12965297698975
6832683.26832683,-9.12816905975342
6834683.46834684,-9.12962627410889
6836683.66836684,-9.13181781768799
6838683.86838684,-9.13841819763184
6840684.06840684,-9.14281463623047
6842684.26842684,-9.14427185058594
6844684.46844684,-9.14866733551025
6846684.66846685,-9.15453433990479
6848684.86848685,-9.14717102050781
6850685.06850685,-9.14348316192627
6852685.26852685,-9.14273452758789
6854685.46854685,-9.14272117614746
6856685.66856686,-9.14564800262451
6858685.86858686,-9.14489936828613
6860686.06860686,-9.14268207550049
6862686.26862686,-9.14046382904053
6864686.46864686,-9.13971519470215
6866686.66866687,-9.1411714553833
6868686.86868687,-9.1433629989624
6870687.06870687,-9.15069961547852
6872687.26872687,-9.14995098114014
6874687.46874687,-9.15067291259766
6876687.66876688,-9.15506935119629
6878687.86878688,-9.14844131469727
6880688.06880688,-9.14181327819824
6882688.26882688,-9.1381254196167
6884688.46884688,-9.13737773895264
6886688.66886689,-9.13883399963379
6888688.86888689,-9.14102554321289
6890689.06890689,-9.14836120605469
6892689.26892689,-9.14761352539063
6894689.46894689,-9.14539527893066
6896689.6689669,-9.14538192749023
6898689.8689869,-9.14683818817139
6900690.0690069,-9.15049934387207
6902690.2690269,-9.15857028961182
6904690.4690469,-9.16002750396729
6906690.66906691,-9.15560436248779
6908690.86908691,-9.15044593811035
6910691.06910691,-9.15043258666992
6912691.26912691,-9.15041923522949
6914691.46914691,-9.15628623962402
6916691.66916692,-9.15774250030518
6918691.86918692,-9.14817523956299
6920692.06920692,-9.13934230804443
6922692.26922692,-9.13712406158447
6924692.46924692,-9.13637638092041
6926692.66926693,-9.13636302947998
6928692.86928693,-9.14002418518066
6930693.06930693,-9.1444206237793
6932693.26932693,-9.14881706237793
6934693.46934693,-9.15541744232178
6936693.66936694,-9.14805507659912
6938693.86938694,-9.1414270401001
6940694.06940694,-9.13479995727539
6942694.26942694,-9.13111114501953
6944694.46944695,-9.13183307647705
6946694.66946695,-9.13402462005615
6948694.86948695,-9.13915634155273
6950695.06950695,-9.14649200439453
6952695.26952695,-9.14721393585205
6954695.46954696,-9.14132118225098
6956695.66956696,-9.13763236999512
6958695.86958696,-9.13688468933105
6960696.06960696,-9.13981056213379
6962696.26962696,-9.14420700073242
6964696.46964697,-9.14345932006836
6966696.66966697,-9.14197540283203
6968696.86968697,-9.14269733428955
6970697.06970697,-9.14341926574707
6972697.26972697,-9.14561080932617
6974697.46974697,-9.15074157714844
6976697.66976698,-9.14925861358643
6978697.86978698,-9.14410018920898
6980698.06980698,-9.14188289642334
6982698.26982698,-9.14333915710449
6984698.46984698,-9.14626598358154
