Trace
Swept SA
A.16.09,N9010A
1088208.82088209,-35.2851181030273
1088508.85088509,-35.2812614440918
1088808.88088809,-35.2898864746094
1089108.91089109,-35.3081092834473
1089408.94089409,-35.3176918029785
1089708.97089709,-35.3541526794434
1090009.00090009,-35.3685340881348
1090309.03090309,-35.3694801330566
1090609.06090609,-35.3627433776855
1090909.09090909,-35.3646469116211
1091209.12091209,-35.3876686096191
1091509.15091509,-35.389575958252
1091809.18091809,-35.3866767883301
1092109.21092109,-35.3981819152832
1092409.24092409,-35.4250450134277
1092709.27092709,-35.4471054077148
1093009.30093009,-35.4787673950195
1093309.33093309,-35.4739532470703
1093609.36093609,-35.4796943664551
1093909.39093909,-35.4748802185059
1094209.42094209,-35.46142578125
1094509.45094509,-35.4633293151855
1094809.48094809,-35.4863510131836
1095109.5109511,-35.5103340148926
1095409.5409541,-35.5083961486816
1095709.5709571,-35.523738861084
1096009.6009601,-35.5650024414063
1096309.6309631,-35.5275497436523
1096609.6609661,-35.4987335205078
1096909.6909691,-35.4939193725586
1097209.7209721,-35.5025405883789
1097509.7509751,-35.5361251831055
1097809.7809781,-35.5793037414551
1098109.8109811,-35.5860061645508
1098409.8409841,-35.5639152526855
1098709.8709871,-35.5619773864746
1099009.9009901,-35.5734825134277
1099309.9309931,-35.5859451293945
1099609.9609961,-35.6108856201172
1099909.9909991,-35.6607856750488
1100210.0210021,-35.6809272766113
1100510.0510051,-35.671314239502
1100810.0810081,-35.6712951660156
1101110.1110111,-35.6780014038086
1101410.1410141,-35.710620880127
1101710.1710171,-35.7509231567383
1102010.2010201,-35.7230682373047
1102310.2310231,-35.7201728820801
1102610.2610261,-35.7287979125977
1102910.2910291,-35.7633361816406
1103210.3210321,-35.7700424194336
1103510.3510351,-35.7354698181152
1103810.3810381,-35.7258529663086
1104110.4110411,-35.7296752929688
1104410.4410441,-35.7565383911133
1104710.4710471,-35.8083572387695
1105010.50105011,-35.7824249267578
1105310.53105311,-35.768009185791
1105610.56105611,-35.7689552307129
1105910.59105911,-35.7890968322754
1106210.62106211,-35.8293952941895
1106510.65106511,-35.8639373779297
1106810.68106811,-35.8408851623535
1107110.71107111,-35.8283882141113
1107410.74107411,-35.8293342590332
1107710.77107711,-35.8513946533203
1108010.80108011,-35.864818572998
1108310.83108311,-35.8734436035156
1108610.86108611,-35.8667068481445
1108910.89108911,-35.8714904785156
1109210.92109211,-35.9002723693848
1109510.95109511,-35.9472923278809
1109810.98109811,-35.9923934936523
1110111.01110111,-35.9827766418457
1110411.04110411,-35.9645233154297
1110711.07110711,-35.9645080566406
1111011.10111011,-35.9664115905762
1111311.13111311,-35.9692764282227
1111611.16111611,-35.9951782226563
1111911.19111911,-36.0229988098145
1112211.22112211,-36.0028228759766
1112511.25112511,-35.9960899353027
1112811.28112811,-36.0008735656738
1113111.31113111,-36.0200538635254
1113411.34113411,-36.0545959472656
1113711.37113711,-36.0756988525391
1114011.40114011,-36.0440063476563
1114311.43114311,-36.0372695922852
1114611.46114611,-36.0420532226563
1114911.49114911,-36.0669937133789
1115211.52115212,-36.1168937683105
1115511.55115512,-36.1341590881348
1115811.58115812,-36.118782043457
1116111.61116112,-36.1168479919434
1116411.64116412,-36.1293106079102
1116711.67116712,-36.1676902770996
1117011.70117012,-36.2243118286133
1117311.73117312,-36.1993370056152
1117611.76117612,-36.1734046936035
1117911.79117912,-36.1647491455078
1118211.82118212,-36.1695327758789
1118511.85118512,-36.1973533630371
1118811.88118812,-36.2501335144043
1119111.91119112,-36.2318801879883
1119411.94119412,-36.213623046875
1119711.97119712,-36.2136077880859
1120012.00120012,-36.2308692932129
1120312.03120312,-36.2414131164551
1120612.06120612,-36.2749938964844
1120912.09120912,-36.2864990234375
1121212.12121212,-36.271125793457
1121512.15121512,-36.2576675415039
1121812.18121812,-36.2586135864258
1122112.21122112,-36.2797164916992
1122412.24122412,-36.3257751464844
1122712.27122712,-36.3238410949707
1123012.30123012,-36.3219032287598
1123312.33123312,-36.3286094665527
1123612.36123612,-36.3458709716797
1123912.39123912,-36.3890495300293
1124212.42124212,-36.377513885498
1124512.45124512,-36.3765411376953
1124812.48124813,-36.3918838500977
1125112.51125113,-36.4053039550781
1125412.54125413,-36.4408073425293
1125712.57125713,-36.4801483154297
1126012.60126013,-36.464771270752
1126312.63126313,-36.4657173156738
1126612.66126613,-36.4848976135254
1126912.69126913,-36.5117607116699
1127212.72127213,-36.4915885925293
1127512.75127513,-36.4886894226074
1127812.78127813,-36.4992332458496
1128112.81128113,-36.5078582763672
1128412.84128413,-36.5404777526855
1128712.87128713,-36.5596618652344
1129012.90129013,-36.5452461242676
1129312.93129313,-36.5461921691895
1129612.96129613,-36.5682525634766
1129912.99129913,-36.5826377868652
1130213.02130213,-36.5979804992676
1130513.05130513,-36.6392402648926
1130813.08130813,-36.6305847167969
1131113.11131113,-36.6315269470215
1131413.14131413,-36.6286315917969
1131713.17131713,-36.633415222168
1132013.20132013,-36.6621971130371
1132313.23132313,-36.6717796325684
1132613.26132613,-36.6564064025879
1132913.29132913,-36.6573486328125
1133213.32133213,-36.6774940490723
1133513.35133513,-36.6995544433594
1133813.38133813,-36.7264175415039
1134113.41134113,-36.7360000610352
1134413.44134413,-36.747501373291
1134713.47134713,-36.7350082397461
1135013.50135014,-36.7225151062012
1135313.53135314,-36.7244186401367
1135613.56135614,-36.7483978271484
1135913.59135914,-36.7599029541016
1136213.62136214,-36.7646865844727
1136513.65136514,-36.7934684753418
1136813.68136814,-36.8328094482422
1137113.71137114,-36.844310760498
1137413.74137414,-36.8375778198242
1137713.77137714,-36.8423614501953
1138013.80138014,-36.8567428588867
1138313.83138314,-36.8442497253418
1138613.86138614,-36.847110748291
1138913.89138914,-36.8605346679688
1139213.92139214,-36.8614807128906
1139513.95139514,-36.8796997070313
1139813.98139814,-36.8960037231445
1140114.01140114,-36.9007873535156
1140414.04140414,-36.9199714660645
1140714.07140714,-36.9410743713379
1141014.10141014,-36.9823341369629
1141314.13141314,-37.0187950134277
1141614.16141614,-37.0130195617676
1141914.19141914,-37.0014839172363
1142214.22142214,-36.9985885620117
1142514.25142514,-37.0100898742676
1142814.28142814,-37.0475120544434
1143114.31143114,-37.1108512878418
1143414.34143414,-37.2001075744629
1143714.37143714,-37.228889465332
1144014.40144014,-37.1626396179199
1144314.43144314,-37.1223068237305
1144614.46144614,-37.1078910827637
1144914.49144914,-37.1088371276855
1145214.52145215,-37.1184196472168
1145514.55145515,-37.1270408630371
1145814.58145815,-37.1558227539063
1146114.61146115,-37.1730880737305
1146414.64146415,-37.1577110290527
1146714.67146715,-37.1576957702637
1147014.70147015,-37.1778373718262
1147314.73147315,-37.1922225952148
1147614.76147615,-37.1970062255859
1147914.79147915,-37.2257881164551
1148214.82148215,-37.2449684143066
1148514.85148515,-37.2564735412598
1148814.88148815,-37.241096496582
1149114.91149115,-37.241081237793
1149414.94149415,-37.2602653503418
1149714.97149715,-37.305362701416
1150015.00150015,-37.311107635498
1150315.03150315,-37.3158912658691
1150615.06150615,-37.3302726745605
1150915.09150915,-37.3417778015137
1151215.12151215,-37.3695983886719
1151515.15151515,-37.3484649658203
1151815.18151815,-37.3465309143066
1152115.21152115,-37.360912322998
1152415.24152415,-37.4002532958984
1152715.27152715,-37.4664726257324
1153015.30153015,-37.4472579956055
1153315.33153315,-37.4290008544922
1153615.36153615,-37.4174690246582
1153915.39153915,-37.4203300476074
1154215.42154215,-37.4452743530273
1154515.45154515,-37.4606170654297
1154815.48154816,-37.4625205993652
1155115.51155116,-37.4855422973633
1155415.54155416,-37.4864845275879
1155715.57155716,-37.5066299438477
1156015.60156016,-37.5085334777832
1156315.63156316,-37.5277137756348
1156615.66156616,-37.5737762451172
1156915.69156916,-37.5756797790527
1157215.72157216,-37.5612640380859
1157515.75157516,-37.5574073791504
1157815.78157816,-37.566032409668
1158115.81158116,-37.5794563293457
1158415.84158416,-37.5928764343262
1158715.87158716,-37.6331787109375
1159015.90159016,-37.6792373657227
1159315.93159316,-37.6504249572754
1159615.96159616,-37.6465682983398
1159915.99159916,-37.6551933288574
1160216.02160216,-37.6887741088867
1160516.05160516,-37.7041168212891
1160816.08160816,-37.7079391479492
1161116.11161116,-37.7069664001465
1161416.14161416,-37.7069511413574
1161716.17161716,-37.726131439209
1162016.20162016,-37.7462730407715
1162316.23162316,-37.7548980712891
1162616.26162616,-37.7692794799805
1162916.29162916,-37.7615852355957
1163216.32163216,-37.7663688659668
1163516.35163516,-37.794189453125
1163816.38163816,-37.8325729370117
1164116.41164116,-37.8248748779297
1164416.44164416,-37.8210220336914
1164716.47164716,-37.8210029602051
1165016.50165017,-37.839225769043
1165316.53165317,-37.8728065490723
1165616.56165617,-37.8977508544922
1165916.59165917,-37.9486083984375
1166216.62166217,-37.9389953613281
1166516.65166517,-37.9389801025391
1166816.68166817,-37.9591217041016
1167116.71167117,-37.9389457702637
1167416.74167417,-37.93701171875
1167716.77167717,-37.9485130310059
1168016.80168017,-37.9676971435547
1168316.83168317,-37.983039855957
1168616.86168617,-38.024299621582
1168916.89168917,-38.0502014160156
1169216.92169217,-38.0137100219727
1169516.95169517,-38.0012130737305
1169816.98169817,-38.003116607666
1170117.01170117,-38.0242195129395
1170417.04170417,-38.0347633361816
1170717.07170717,-38.0702667236328
1171017.10171017,-38.0644912719727
1171317.13171317,-38.0644721984863
1171617.16171617,-38.0846176147461
1171917.19171917,-38.1306762695313
1172217.22172217,-38.1767349243164
1172517.25172517,-38.1527214050293
1172817.28172817,-38.1498260498047
1173117.31173117,-38.1603698730469
1173417.34173417,-38.1853103637695
1173717.37173717,-38.1872177124023
1174017.40174017,-38.2111968994141
1174317.43174317,-38.2188606262207
1174617.46174617,-38.2178840637207
1174917.49174917,-38.234188079834
1175217.52175218,-38.2706489562988
1175517.55175518,-38.2802314758301
1175817.58175818,-38.2850151062012
1176117.61176118,-38.3147583007813
1176417.64176418,-38.3109016418457
1176717.67176718,-38.3108863830566
1177017.70177018,-38.3281478881836
1177317.73177318,-38.3463706970215
1177617.76177618,-38.373233795166
1177917.79177918,-38.4068145751953
1178217.82178218,-38.4020004272461
1178517.85178518,-38.4096603393555
1178817.88178818,-38.4221267700195
1179117.91179118,-38.4278678894043
1179417.94179418,-38.4374504089355
1179717.97179718,-38.4700736999512
1180018.00180018,-38.4671783447266
1180318.03180318,-38.4786796569824
1180618.06180618,-38.4921035766602
1180918.09180918,-38.5064849853516
1181218.12181218,-38.4853515625
1181518.15181518,-38.4824562072754
1181818.18181818,-38.4949188232422
1182118.21182118,-38.5342597961426
1182418.24182418,-38.5716819763184
1182718.27182718,-38.5774269104004
1183018.30183018,-38.5822105407715
1183318.33183318,-38.5985107421875
1183618.36183618,-38.5773773193359
1183918.39183918,-38.5764007568359
1184218.42184218,-38.5917434692383
1184518.45184518,-38.6330032348633
1184818.48184819,-38.6675453186035
1185118.51185119,-38.7136077880859
1185418.54185419,-38.7855834960938
1185718.57185719,-38.734691619873
1186018.60186019,-38.7068405151367
1186318.63186319,-38.7029838562012
1186618.66186619,-38.7020072937012
1186918.69186919,-38.7087097167969
1187218.72187219,-38.7394142150879
1187518.75187519,-38.7845115661621
1187818.78187819,-38.7768173217773
1188118.81188119,-38.7816009521484
1188418.84188419,-38.7911834716797
1188718.87188719,-38.8132476806641
1189018.90189019,-38.8295478820801
1189318.93189319,-38.8189735412598
1189618.96189619,-38.8218383789063
1189918.99189919,-38.8477401733398
1190219.02190219,-38.8986015319824
1190519.05190519,-38.9533004760742
1190819.08190819,-38.9907188415527
1191119.11191119,-38.9455871582031
1191419.14191419,-38.9263725280762
1191719.17191719,-38.9253997802734
1192019.20192019,-38.9416999816895
1192319.23192319,-38.9839210510254
1192619.26192619,-38.9973449707031
1192919.29192919,-39.0117263793945
1193219.32193219,-39.0510673522949
1193519.35193519,-39.0923271179199
1193819.38193819,-39.0644760131836
1194119.41194119,-39.0490989685059
1194419.44194419,-39.0452461242676
1194719.47194719,-39.0519485473633
1195019.5019502,-39.0740089416504
1195319.5319532,-39.0797538757324
1195619.5619562,-39.1114158630371
1195919.5919592,-39.111400604248
1196219.6219622,-39.111385345459
1196519.6519652,-39.1123275756836
1196819.6819682,-39.1209526062012
1197119.7119712,-39.1545333862305
1197419.7419742,-39.1823539733887
1197719.7719772,-39.190975189209
1198019.8019802,-39.2255172729492
1198319.8319832,-39.2466201782227
1198619.8619862,-39.261962890625
1198919.8919892,-39.2552261352539
1199219.9219922,-39.2532920837402
1199519.9519952,-39.265754699707
1199819.9819982,-39.2580604553223
1200120.0120012,-39.2628440856934
1200420.0420042,-39.2925834655762
1200720.0720072,-39.3472862243652
1201020.1020102,-39.4173431396484
1201320.1320132,-39.394287109375
1201620.1620162,-39.3913917541504
1201920.1920192,-39.4009780883789
1202220.2220222,-39.4374389648438
1202520.2520252,-39.4105453491211
1202820.2820282,-39.3884506225586
1203120.3120312,-39.3865127563477
1203420.3420342,-39.3989753723145
1203720.3720372,-39.4267997741699
1204020.4020402,-39.4555816650391
1204320.4320432,-39.5006790161133
1204620.4620462,-39.4805068969727
1204920.4920492,-39.4795303344727
1205220.52205221,-39.4939117431641
1205520.55205521,-39.5265350341797
1205820.58205821,-39.559154510498
1206120.61206121,-39.540901184082
1206420.64206421,-39.539924621582
1206720.67206721,-39.5543098449707
1207020.70207021,-39.5715713500977
1207320.73207321,-39.5830726623535
