Trace
Swept SA
A.16.09,N9010A
164816.481648165,-13.8211450576782
165016.501650165,-13.8199024200439
165216.521652165,-13.8186597824097
165416.541654165,-13.8174180984497
165616.561656166,-13.8297262191772
165816.581658166,-13.8628807067871
166016.601660166,-13.9168825149536
166216.621662166,-13.9802665710449
166416.641664166,-13.9081439971924
166616.661666167,-13.8568687438965
166816.681668167,-13.8264408111572
167016.701670167,-13.8158178329468
167216.721672167,-13.8166599273682
167416.741674167,-13.8341798782349
167616.761676168,-13.8725461959839
167816.781678168,-13.9317607879639
168016.801680168,-13.8752737045288
168216.821682168,-13.8333797454834
168416.841684168,-13.8133754730225
168616.861686169,-13.8100481033325
168816.881688169,-13.8171443939209
169016.901690169,-13.8159017562866
169216.921692169,-13.8282098770142
169416.941694169,-13.8603229522705
169616.96169617,-13.9132823944092
169816.98169817,-13.9881315231323
170017.00170017,-13.9587459564209
170217.02170217,-13.8907928466797
170417.04170417,-13.8447303771973
170617.061706171,-13.8195133209229
170817.081708171,-13.8141021728516
171017.101710171,-13.8180713653564
171217.121712171,-13.8418455123901
171417.141714171,-13.8864660263062
171617.161716172,-13.9258756637573
171817.181718172,-13.8641767501831
172017.201720172,-13.8254098892212
172217.221722172,-13.8054056167603
172417.241724172,-13.8031206130981
172617.261726173,-13.8123016357422
172817.281728173,-13.8225250244141
173017.301730173,-13.8546380996704
173217.321732173,-13.9065551757813
173417.341734173,-13.9386682510376
173617.361736174,-13.8738422393799
173817.381738174,-13.828821182251
174017.401740174,-13.8056898117065
174217.421742174,-13.8013200759888
174417.441744174,-13.8063325881958
174617.461746175,-13.831148147583
174817.481748175,-13.877854347229
175017.501750175,-13.8745269775391
175217.521752175,-13.830548286438
175417.541754175,-13.8074169158936
175617.561756176,-13.8030471801758
175817.581758176,-13.8070163726807
176017.601760176,-13.8005628585815
176217.621762176,-13.7993202209473
176417.641764176,-13.8116283416748
176617.661766177,-13.8437414169312
176817.681768177,-13.883150100708
177017.701770177,-13.8350019454956
177217.721772177,-13.8056163787842
177417.741774177,-13.7981204986572
177617.761776178,-13.8000049591064
177817.781778178,-13.7977199554443
178017.801780178,-13.8006467819214
178217.821782178,-13.8202514648438
178417.841784178,-13.8617458343506
178617.861786179,-13.868842124939
178817.881788179,-13.8238210678101
179017.901790179,-13.8017320632935
179217.921792179,-13.7973623275757
179417.941794179,-13.8023738861084
179617.96179618,-13.8282327651978
179817.98179818,-13.8749380111694
180018.00180018,-13.9414482116699
180218.02180218,-13.8745384216309
180418.04180418,-13.8274326324463
180618.061806181,-13.7990894317627
180818.081808181,-13.7926349639893
181018.101810181,-13.7934770584106
181218.121812181,-13.7932777404785
181418.141814181,-13.8087129592896
181618.161816182,-13.8449945449829
181818.181818182,-13.9021234512329
182018.201820182,-13.9144315719604
182218.221822182,-13.8537759780884
182418.241824182,-13.8129243850708
182618.261826183,-13.7929201126099
182818.281828183,-13.7906351089478
183018.301830183,-13.798773765564
183218.321832183,-13.8277597427368
183418.341834183,-13.877592086792
183618.361836184,-13.9295091629028
183818.381838184,-13.8625993728638
184018.401840184,-13.816535949707
184218.421842184,-13.7913198471069
184418.441844184,-13.7859077453613
184618.461846185,-13.7898769378662
184818.481848185,-13.8053121566772
185018.501850185,-13.8405523300171
185218.521852185,-13.8966388702393
185418.541854185,-13.9735727310181
185618.561856186,-14.0171508789063
185818.581858186,-13.9304361343384
186018.601860186,-13.8635263442993
186218.621862186,-13.8185052871704
186418.641864186,-13.7922458648682
186618.661866187,-13.7868347167969
186818.681868187,-13.7908039093018
187018.701870187,-13.8145780563354
187218.721872187,-13.8591985702515
187418.741874187,-13.8662948608398
187618.761876188,-13.8181476593018
187818.781878188,-13.7898035049438
188018.801880188,-13.7812652587891
188218.821882188,-13.7841920852661
188418.841884188,-13.7787799835205
188618.861886189,-13.7785806655884
188818.881888189,-13.7908887863159
189018.901890189,-13.8230009078979
189218.921892189,-13.8426055908203
189418.941894189,-13.8038387298584
189618.96189619,-13.7848768234253
189818.98189819,-13.7825918197632
190019.00190019,-13.7750959396362
190219.02190219,-13.7759380340576
190419.04190419,-13.7934579849243
190619.061906191,-13.8318243026733
190819.081908191,-13.891037940979
191019.101910191,-13.950252532959
191219.121912191,-13.8750028610229
191419.141914191,-13.8216428756714
191619.161916192,-13.7880878448486
191819.181918192,-13.7764225006104
192019.201920192,-13.7772645950317
192219.221922192,-13.7937421798706
192419.241924192,-13.8300247192383
192619.261926193,-13.8590097427368
192819.281928193,-13.8087778091431
193019.301930193,-13.7793912887573
193219.321932193,-13.7708530426025
193419.341934193,-13.7727375030518
193619.361936194,-13.7798337936401
193819.381938194,-13.7879724502563
194019.401940194,-13.818000793457
194219.421942194,-13.8417749404907
194419.441944194,-13.7977962493896
194619.461946195,-13.7746648788452
194819.481948195,-13.7702951431274
195019.501950195,-13.7742643356323
195219.521952195,-13.8001232147217
195419.541954195,-13.8457860946655
195619.561956196,-13.912296295166
195819.581958196,-13.9391975402832
196019.601960196,-13.8660335540771
196219.621962196,-13.8126735687256
196419.641964196,-13.7812032699585
196619.661966197,-13.7695369720459
196819.681968197,-13.7703800201416
197019.701970197,-13.77747631073
197219.721972197,-13.7991647720337
197419.741974197,-13.8417015075684
197619.761976198,-13.9040422439575
197819.781978198,-13.8809108734131
198019.801980198,-13.8212966918945
198219.821982198,-13.7835721969604
198419.841984198,-13.7646102905273
198619.861986199,-13.7633676528931
198819.881988199,-13.7746334075928
199019.901990199,-13.8057041168213
199219.921992199,-13.7763185501099
199419.941994199,-13.7625675201416
199619.9619962,-13.7613248825073
199819.9819982,-13.7757177352905
200020.0020002,-13.7713832855225
200220.0220022,-13.7621440887451
200420.0420042,-13.7633285522461
200620.062006201,-13.7832746505737
200820.082008201,-13.8230257034302
201020.102010201,-13.8085746765137
201220.122012201,-13.778489112854
201420.142014201,-13.767165184021
201620.162016202,-13.768349647522
201820.182018202,-13.7862119674683
202020.202020202,-13.8249206542969
202220.222022202,-13.8844766616821
202420.242024202,-13.9648790359497
202620.262026203,-14.0400695800781
202820.282028203,-13.9443159103394
203020.302030203,-13.8673248291016
203220.322032203,-13.8132638931274
203420.342034203,-13.7779664993286
203620.362036204,-13.7645578384399
203820.382038204,-13.7636575698853
204020.402040204,-13.778392791748
204220.422042204,-13.8139743804932
204420.442044204,-13.8693609237671
204620.462046205,-13.8486557006836
204820.482048205,-13.8008499145508
205020.502050205,-13.7728481292725
205220.522052205,-13.7656936645508
205420.542054205,-13.7679204940796
205620.562056206,-13.7638931274414
205820.582058206,-13.7692470550537
206020.602060206,-13.7954483032227
206220.622062206,-13.8424959182739
206420.642064206,-13.8895435333252
206620.662066207,-13.8281869888306
206820.682068207,-13.7866344451904
207020.702070207,-13.7680149078369
207220.722072207,-13.7650299072266
207420.742074207,-13.769341468811
207620.762076208,-13.764271736145
207820.782078208,-13.7685823440552
208020.802080208,-13.7926988601685
208220.822082208,-13.8376617431641
208420.842084208,-13.8002796173096
208620.862086209,-13.7722778320313
208820.882088209,-13.7651233673096
209020.902090209,-13.7683925628662
209220.922092209,-13.7633228302002
209420.942094209,-13.7613801956177
209620.96209621,-13.7698612213135
209820.98209821,-13.8002309799194
210021.00210021,-13.8504056930542
210221.02210221,-13.9203853607178
210421.04210421,-14.0122537612915
210621.062106211,-14.123927116394
210821.082108211,-14.1939058303833
211021.102110211,-14.0720930099487
211221.122112211,-13.970085144043
211421.142114211,-13.8889245986938
211621.162116212,-13.8286104202271
211821.182118212,-13.7881002426147
212021.202120212,-13.7684383392334
212221.222122212,-13.7664957046509
212421.242124212,-13.770806312561
212621.262126213,-13.790753364563
212821.282128213,-13.8305044174194
213021.302130213,-13.8911027908325
213221.322132213,-13.8839483261108
213421.342134213,-13.823634147644
213621.362136214,-13.7852096557617
213821.382138214,-13.7665891647339
214021.402140214,-13.7646465301514
214221.422142214,-13.7720851898193
214421.442144214,-13.7951583862305
214621.462146215,-13.8390789031982
214821.482148215,-13.9038467407227
215021.502150215,-13.8925228118896
215221.522152215,-13.831166267395
215421.542154215,-13.7896146774292
215621.562156216,-13.7699518203735
215821.582158216,-13.7669668197632
216021.602160216,-13.7744054794312
216221.622162216,-13.8037328720093
216421.642164216,-13.8528652191162
216621.662166217,-13.9228448867798
216821.682168217,-14.0136709213257
217021.702170217,-13.9512720108032
217221.722172217,-13.8732385635376
217421.742174217,-13.8150091171265
217621.762176218,-13.7786684036255
217821.782178218,-13.7610902786255
218021.802180218,-13.7612323760986
218221.822182218,-13.7728404998779
218421.842184218,-13.8052949905396
218621.862186219,-13.8585968017578
218821.882188219,-13.8139181137085
219021.902190219,-13.7775783538818
219221.922192219,-13.7641696929932
219421.942194219,-13.7632694244385
219621.96219622,-13.7769613265991
219821.98219822,-13.7666797637939
220022.00220022,-13.7657794952393
220222.02220222,-13.7773876190186
220422.04220422,-13.8098421096802
220622.062206221,-13.812068939209
220822.082208221,-13.7798986434937
221022.102210221,-13.7685747146606
221222.122212221,-13.7687168121338
221422.142214221,-13.7844934463501
221622.162216222,-13.7679586410522
221822.182218222,-13.7670583724976
222022.202220222,-13.7797079086304
222222.222222222,-13.8121633529663
222422.242224222,-13.7956275939941
222622.262226223,-13.772837638855
222822.282228223,-13.7688102722168
223022.302230223,-13.7752065658569
223222.322232223,-13.8014068603516
223422.342234223,-13.8484544754028
223622.362236224,-13.9163494110107
223822.382238224,-13.9039831161499
224022.402240224,-13.8394994735718
224222.422242224,-13.7948207855225
224422.442244224,-13.7730731964111
224622.462246225,-13.7690458297729
224822.482248225,-13.7629337310791
225022.502250225,-13.7662029266357
225222.522252225,-13.7861499786377
225422.542254225,-13.8279857635498
225622.562256226,-13.8896265029907
225822.582258226,-13.8407783508301
226022.602260226,-13.7960987091064
226222.622262226,-13.7701826095581
226422.642264226,-13.7661552429199
226622.662266227,-13.7704668045044
226822.682268227,-13.7935400009155
227022.702270227,-13.8218250274658
227222.722272227,-13.7834005355835
227422.742274227,-13.7647800445557
227622.762276228,-13.763879776001
227822.782278228,-13.7744455337524
228022.802280228,-13.7714605331421
228222.822282228,-13.7705602645874
228422.842284228,-13.780083656311
228622.862286229,-13.810453414917
228822.882288229,-13.8262310028076
229022.902290229,-13.787805557251
229222.922292229,-13.7691850662231
229422.942294229,-13.7682847976685
229622.96229623,-13.7778081893921
229822.98229823,-13.8092203140259
230023.00230023,-13.7843465805054
230223.02230223,-13.7667684555054
230423.04230423,-13.7658681869507
230623.062306231,-13.77747631073
230823.082308231,-13.7734489440918
231023.102310231,-13.7694215774536
231223.122312231,-13.7737331390381
231423.142314231,-13.7988910675049
231623.162316232,-13.8240489959717
231823.182318232,-13.7866668701172
232023.202320232,-13.7690887451172
232223.222322232,-13.7681884765625
232423.242324232,-13.7797966003418
232623.262326233,-13.8112087249756
232823.282328233,-13.8645105361938
233023.302330233,-13.9376173019409
233223.322332233,-14.0305280685425
233423.342334233,-13.9368591308594
233623.362336234,-13.8629941940308
233823.382338234,-13.8099765777588
234023.402340234,-13.7778053283691
234223.422342234,-13.7654390335083
234423.442344234,-13.7666234970093
234623.462346235,-13.7709350585938
234823.482348235,-13.7877550125122
235023.502350235,-13.825421333313
235223.522352235,-13.8828926086426
235423.542354235,-13.9059658050537
235623.562356236,-13.8414821624756
235823.582358236,-13.7968034744263
236023.602360236,-13.7750568389893
236223.622362236,-13.7710294723511
236423.642364236,-13.7763824462891
236623.662366237,-13.8036260604858
236823.682368237,-13.7954292297363
237023.702370237,-13.767427444458
237223.722372237,-13.7602729797363
237423.742374237,-13.7645845413208
237623.762376238,-13.7803621292114
237823.782378238,-13.7659111022949
238023.802380238,-13.7650108337402
238223.822382238,-13.779746055603
238423.842384238,-13.8142852783203
238623.862386239,-13.7935800552368
238823.882388239,-13.7728748321533
239023.902390239,-13.769889831543
239223.922392239,-13.7762861251831
239423.942394239,-13.8045721054077
239623.96239624,-13.8526620864868
239823.98239824,-13.9215984344482
240024.00240024,-14.0124244689941
240224.02240224,-14.1230554580688
240424.04240424,-14.2399406433105
240624.062406241,-14.1108312606812
240824.082408241,-14.0015268325806
241024.102410241,-13.9130697250366
241224.122412241,-13.845458984375
241424.142414241,-13.79869556427
241624.162416242,-13.7706937789917
241824.182418242,-13.76353931427
242024.202420242,-13.7668085098267
242224.222422242,-13.7888402938843
242424.242424242,-13.7858552932739
242624.262426243,-13.7682771682739
242824.282428243,-13.7663345336914
243024.302430243,-13.7779426574707
243224.322432243,-13.7832956314087
243424.342434243,-13.7709302902222
243624.362436244,-13.7721138000488
243824.382438244,-13.7889337539673
244024.402440244,-13.8245153427124
244224.422442244,-13.7871332168579
244424.442444244,-13.7705974578857
244624.462446245,-13.7696971893311
244824.482448245,-13.7813053131104
245024.502450245,-13.7741508483887
245224.522452245,-13.7649116516113
245424.542454245,-13.7671384811401
245624.562456246,-13.7860422134399
245824.582458246,-13.7851419448853
246024.602460246,-13.7686061859131
246224.622462246,-13.7687482833862
246424.642464246,-13.7803564071655
246624.662466247,-13.813853263855
246824.682468247,-13.7868947982788
247024.702470247,-13.7672319412231
247224.722472247,-13.7652893066406
247424.742474247,-13.7727279663086
