Trace
Swept SA
A.16.09,N9010A
646864.686468647,-3.79063606262207
647064.706470647,-3.80524492263794
647264.726472647,-3.8417432308197
647464.746474647,-3.8136157989502
647664.766476648,-3.79382705688477
647864.786478648,-3.79175853729248
648064.806480648,-3.80115556716919
648264.826482648,-3.81784915924072
648464.846484648,-3.79701828956604
648664.866486649,-3.79390716552734
648864.886488649,-3.80017733573914
649064.906490649,-3.82104015350342
649264.926492649,-3.81584453582764
649464.946494649,-3.79501342773438
649664.96649665,-3.79294490814209
649864.98649865,-3.80025720596313
650065.00650065,-3.80861210823059
650265.02650265,-3.79611992835999
650465.04650465,-3.79613590240479
650665.066506651,-3.80449056625366
650865.086508651,-3.79825258255005
651065.106510651,-3.80139565467834
651265.126512651,-3.80141162872314
651465.146514651,-3.7972583770752
651665.166516652,-3.80144357681274
651865.186518652,-3.79520559310913
652065.206520652,-3.7941792011261
652265.226522652,-3.79940700531006
652465.246524652,-3.79525351524353
652665.266526653,-3.79631185531616
652865.286528653,-3.81196308135986
653065.306530653,-3.84846138954163
653265.326532653,-3.90476417541504
653465.346534653,-3.98191380500793
653665.366536654,-3.92877006530762
653865.386538654,-3.86728763580322
654065.406540654,-3.82456731796265
654265.426542654,-3.8047788143158
654465.446544654,-3.8016676902771
654665.466546655,-3.8016836643219
654865.486548655,-3.80065727233887
655065.506550655,-3.80692744255066
655265.526552655,-3.82362103462219
655465.546554655,-3.81634068489075
655665.566556656,-3.81322956085205
655865.586558656,-3.81324553489685
656065.606560656,-3.80075335502625
656265.626562656,-3.80076932907104
656465.646564656,-3.805997133255
656665.666566657,-3.80080127716064
656865.686568657,-3.80498671531677
657065.706570657,-3.8279345035553
657265.726572657,-3.81856942176819
657465.746574657,-3.79982304573059
657665.766576658,-3.79775428771973
657865.786578658,-3.80819392204285
658065.806580658,-3.80716753005981
658265.826582658,-3.81031060218811
658465.846584658,-3.82074999809265
658665.866586659,-3.82597780227661
658865.886588659,-3.84058666229248
659065.906590659,-3.81245923042297
659265.926592659,-3.8041365146637
659465.946594659,-3.80623722076416
659665.96659666,-3.80729556083679
659865.98659866,-3.82190442085266
660066.00660066,-3.83651328086853
660266.02660266,-3.81359767913818
660466.04660466,-3.80944418907166
660666.066606661,-3.81362962722778
660866.086608661,-3.83970427513123
661066.106610661,-3.83242392539978
661266.126612661,-3.82201647758484
661466.146614661,-3.82307481765747
661666.166616662,-3.839768409729
661866.186618662,-3.83248782157898
662066.206620662,-3.81061458587646
662266.226622662,-3.80750346183777
662466.246624662,-3.8085618019104
662666.266626663,-3.80962014198303
662866.286628663,-3.81380558013916
663066.306630663,-3.80652523040771
663266.326632663,-3.80966830253601
663466.346634663,-3.83157348632813
663666.366636664,-3.81699681282043
663866.386638664,-3.81075859069824
664066.406640664,-3.81494402885437
664266.426642664,-3.81287527084351
664466.446644664,-3.82123017311096
664666.466646665,-3.81707668304443
664866.486648665,-3.80875396728516
665066.506650665,-3.81189703941345
665266.526652665,-3.81191301345825
665466.546654665,-3.82235240936279
665666.566656666,-3.82758021354675
665866.586658666,-3.81508803367615
666066.606660666,-3.81614637374878
666266.626662666,-3.83283996582031
666466.646664666,-3.82243251800537
666666.666666667,-3.8109827041626
666866.686668667,-3.81308341026306
667066.706670667,-3.81414175033569
667266.726672667,-3.83083534240723
667466.746674667,-3.82251262664795
667666.766676668,-3.81314730644226
667866.786678668,-3.81003642082214
668066.806680668,-3.81734871864319
668266.826682668,-3.84550809860229
668466.846684668,-3.83510065078735
668666.866686669,-3.82469320297241
668866.886688669,-3.82679390907288
669066.906690669,-3.84557223320007
669266.926692669,-3.83620715141296
669466.946694669,-3.8153760433197
669666.96669667,-3.81226515769959
669866.98669867,-3.81957745552063
670067.00670067,-3.83001708984375
670267.02670267,-3.81752490997314
670467.04670467,-3.81858325004578
670667.066706671,-3.82381081581116
670867.086708671,-3.84780097007751
671067.106710671,-3.85094404220581
671267.126712671,-3.82385897636414
671467.146714671,-3.81762075424194
671667.166716672,-3.82076382637024
671867.186718672,-3.82077980041504
672067.206720672,-3.82496523857117
672267.226722672,-3.82393884658813
672467.246724672,-3.82187032699585
672667.266726673,-3.83126735687256
672867.286728673,-3.84691858291626
673067.306730673,-3.82817244529724
673267.326732673,-3.82610368728638
673467.346734673,-3.82403492927551
673667.366736674,-3.82717800140381
673867.386738674,-3.82406687736511
674067.406740674,-3.82825231552124
674267.426742674,-3.8303530216217
674467.446744674,-3.83558082580566
674667.466746675,-3.86165547370911
674867.486748675,-3.852290391922
675067.506750675,-3.82624769210815
675267.526752675,-3.82209420204163
675467.546754675,-3.82732200622559
675667.566756676,-3.82421088218689
675867.586758676,-3.83152341842651
676067.606760676,-3.84508991241455
676267.626762676,-3.87950348854065
676467.646764676,-3.93476390838623
676667.666766677,-3.95875382423401
676867.686768677,-3.89518666267395
677067.706770677,-3.85246634483337
677267.726772677,-3.83059310913086
677467.746774677,-3.82643961906433
677667.766776678,-3.82645583152771
677867.786778678,-3.82959866523743
678067.806780678,-3.83378410339355
678267.826782678,-3.85047769546509
678467.846784678,-3.8880181312561
678667.866786679,-3.92451643943787
678867.886788679,-3.87241506576538
679067.906790679,-3.84220290184021
679267.926792679,-3.83075308799744
679467.946794679,-3.83076906204224
679667.96679668,-3.8328697681427
679867.98679868,-3.82975888252258
680068.00680068,-3.83811354637146
680268.02680268,-3.8673152923584
680468.04680468,-3.88505125045776
680668.066806681,-3.84858512878418
680868.086808681,-3.83088111877441
681068.106810681,-3.82985472679138
681268.126812681,-3.83820962905884
681468.146814681,-3.82988691329956
681668.166816682,-3.83302974700928
681868.186818682,-3.85389280319214
682068.206820682,-3.89560270309448
682268.226822682,-3.8778989315033
682468.246824682,-3.84560203552246
682668.266826683,-3.83415222167969
682868.286828683,-3.82895660400391
683068.306830683,-3.83314180374146
683268.326832683,-3.83420014381409
683468.346834683,-3.84047031402588
683668.366836684,-3.86341786384583
683868.386838684,-3.89678907394409
684068.406840684,-3.85928058624268
684268.426842684,-3.84053444862366
684468.446844684,-3.83950805664063
684668.466846685,-3.83952403068542
684868.486848685,-3.84370946884155
685068.506850685,-3.86769938468933
685268.526852685,-3.91253638267517
685468.546854685,-3.90317130088806
685668.566856686,-3.86045098304749
685868.586858686,-3.8396201133728
686068.606860686,-3.83650898933411
686268.626862686,-3.83548259735107
686468.646864686,-3.83549857139587
686668.666866687,-3.85219216346741
686868.686868687,-3.88973259925842
687068.706870687,-3.94707775115967
687268.726872687,-3.97419476509094
687468.746874687,-3.90958523750305
687668.766876688,-3.86478042602539
687868.786878688,-3.84186482429504
688068.806880688,-3.83666896820068
688268.826882688,-3.84189677238464
688468.846884688,-3.85650563240051
688668.866886689,-3.84818291664124
688868.886888689,-3.84090232849121
689068.906890689,-3.84404540061951
689268.926892689,-3.8659508228302
689468.946894689,-3.87013626098633
689668.96689669,-3.84617805480957
689868.98689869,-3.84202480316162
690069.00690069,-3.84621024131775
690269.02690269,-3.85664963722229
690469.04690469,-3.84311509132385
690669.066906691,-3.84313106536865
690869.086908691,-3.85773992538452
691069.106910691,-3.89319586753845
691269.126912691,-3.87236475944519
691469.146914691,-3.84944915771484
691669.166916692,-3.84529590606689
691869.186918692,-3.85052347183228
692069.206920692,-3.8765983581543
692269.226922692,-3.88078355789185
692469.246924692,-3.85369873046875
692669.266926693,-3.84641814231873
692869.286928693,-3.85060358047485
693069.306930693,-3.85061955451965
693269.326932693,-3.84750866889954
693469.346934693,-3.849609375
693669.366936694,-3.85587930679321
693869.386938694,-3.85902237892151
694069.406940694,-3.87988543510437
694269.426942694,-3.88928246498108
694469.446944694,-3.86011266708374
694669.466946695,-3.85283231735229
694869.486948695,-3.85493302345276
695069.506950695,-3.85494899749756
695269.526952695,-3.85079574584961
695469.546954695,-3.85498094558716
695669.566956696,-3.88105583190918
695869.586958696,-3.92693495750427
696069.606960696,-3.94467091560364
696269.626962696,-3.89361190795898
696469.646964696,-3.86444211006165
696669.666966697,-3.8540346622467
696869.686968697,-3.85613536834717
697069.706970697,-3.85823607444763
697269.726972697,-3.85304045677185
697469.746974697,-3.8572256565094
697669.766976698,-3.88225817680359
697869.786978698,-3.86455416679382
698069.806980698,-3.85414671897888
698269.826982698,-3.85520505905151
698469.846984698,-3.86147522926331
698669.866986699,-3.85732173919678
698869.886988699,-3.85942244529724
699069.906990699,-3.86152315139771
699269.926992699,-3.8803014755249
699469.946994699,-3.91888427734375
699669.9669967,-3.97935652732849
699869.9869987,-3.96790671348572
700070.0070007,-3.91059350967407
700270.0270027,-3.87308502197266
700470.0470047,-3.85746574401855
700670.067006701,-3.85643935203552
700870.087008701,-3.86687898635864
701070.107010701,-3.86689496040344
701270.127012701,-3.86065697669983
701470.147014701,-3.86484217643738
701670.167016702,-3.86590051651001
701870.187018702,-3.86278963088989
702070.207020702,-3.86280560493469
702270.227022702,-3.859694480896
702470.247024702,-3.86596465110779
702670.267026703,-3.86702299118042
702870.287028703,-3.87120842933655
703070.307030703,-3.89415597915649
703270.327032703,-3.90772247314453
703470.347034703,-3.87542581558228
703670.367036704,-3.8639760017395
703870.387038704,-3.86503434181213
704070.407040704,-3.88172793388367
704270.427042704,-3.88382863998413
704470.447044704,-3.87759041786194
704670.467046705,-3.86822533607483
704870.487048705,-3.86928367614746
705070.507050705,-3.879723072052
705270.527052705,-3.86410403251648
705470.547054705,-3.86307764053345
705670.567056706,-3.87455940246582
705870.587058706,-3.90271878242493
706070.607060706,-3.95172524452209
706270.627062706,-4.01323986053467
706470.647064706,-3.94446086883545
706670.667066707,-3.89861345291138
706870.687068707,-3.87257075309753
707070.707070707,-3.86633276939392
707270.727072707,-3.86947584152222
707470.747074707,-3.8747034072876
707670.767076708,-3.87263488769531
707870.787078708,-3.87994718551636
708070.807080708,-3.88725972175598
708270.827082708,-3.87580990791321
708470.847084708,-3.87582588195801
708670.867086709,-3.89251947402954
708870.887088709,-3.87273073196411
709070.907090709,-3.86961984634399
709270.927092709,-3.87380504608154
709470.947094709,-3.8790328502655
709670.96709671,-3.88843011856079
709870.98709871,-3.87698030471802
710071.00710071,-3.87803864479065
710271.02710271,-3.89577436447144
710471.04710471,-3.88432455062866
710671.067106711,-3.87600183486938
710871.087108711,-3.87914490699768
711071.107110711,-3.87603378295898
711271.127112711,-3.88021922111511
711471.147114711,-3.87919282913208
711671.167116712,-3.88129353523254
711871.187118712,-3.90111422538757
712071.207120712,-3.94178175926209
712271.227122712,-4.00329637527466
712471.247124712,-3.95432186126709
712671.267126713,-3.91055941581726
712871.287128713,-3.88764381408691
713071.307130713,-3.88349032402039
713271.327132713,-3.88976049423218
713471.347134713,-3.89290356636047
713671.367136714,-3.91272401809692
713871.387138714,-3.95339155197144
714071.407140714,-3.97633934020996
714271.427142714,-3.92423796653748
714471.447144714,-3.89298343658447
714671.467146715,-3.8815336227417
714871.487148715,-3.88259196281433
715071.507150715,-3.88886213302612
715271.527152715,-3.88887810707092
715471.547154715,-3.9003598690033
715671.567156716,-3.9316463470459
715871.587158716,-3.90247654914856
716071.607160716,-3.89102673530579
716271.627162716,-3.89104294776917
716471.647164716,-3.89001655578613
716671.667166717,-3.8889901638031
716871.687168717,-3.88692140579224
717071.707170717,-3.89319157600403
717271.727172717,-3.91405439376831
717471.747174717,-3.95576429367065
717671.767176718,-3.96933102607727
717871.787178718,-3.92556834220886
718071.807180718,-3.90369510650635
718271.827182718,-3.89954161643982
718471.847184718,-3.90059995651245
718671.867186719,-3.91729354858398
718871.887188719,-3.954833984375
719071.907190719,-3.98820519447327
719271.927192719,-3.93714618682861
719471.947194719,-3.90693402290344
719671.96719672,-3.8965265750885
719871.98719872,-3.89550018310547
720072.00720072,-3.89760088920593
720272.02720272,-3.91637921333313
720472.04720472,-3.95496201515198
720672.067206721,-3.97686743736267
720872.087208721,-3.9310200214386
721072.107210721,-3.90497732162476
721272.127212721,-3.89873933792114
721472.147214721,-3.90084004402161
721672.167216722,-3.89877128601074
721872.187218722,-3.90191435813904
722072.207220722,-3.91026926040649
722272.227222722,-3.93947100639343
722472.247224722,-3.97909617424011
722672.267226723,-3.93429112434387
722872.287228723,-3.9072060585022
723072.307230723,-3.89784097671509
723272.327232723,-3.89994168281555
723472.347234723,-3.91872000694275
