Trace
Swept SA
A.16.09,N9010A
165016.501650165,-15.2854433059692
165216.521652165,-15.2956666946411
165416.541654165,-15.3256950378418
165616.561656166,-15.3227615356445
165816.581658166,-15.3017139434814
166016.601660166,-15.2983875274658
166216.621662166,-15.3054838180542
166416.641664166,-15.3198766708374
166616.661666167,-15.3019561767578
166816.681668167,-15.29967212677
167016.701670167,-15.2865695953369
167216.721672167,-15.285327911377
167416.741674167,-15.2976360321045
167616.761676168,-15.3318328857422
167816.781678168,-15.3868780136108
168016.801680168,-15.4638109207153
168216.821682168,-15.5223760604858
168416.841684168,-15.435661315918
168616.861686169,-15.3697938919067
168816.881688169,-15.3247728347778
169016.901690169,-15.3016414642334
169216.921692169,-15.2962293624878
169416.941694169,-15.3012409210205
169616.96169617,-15.2906179428101
169816.98169817,-15.2893753051758
170017.00170017,-15.2887811660767
170217.02170217,-15.2802429199219
170417.04170417,-15.2821273803711
170617.061706171,-15.3021259307861
170817.081708171,-15.2987985610962
171017.101710171,-15.3058948516846
171217.121712171,-15.3015251159668
171417.141714171,-15.2919445037842
171617.161716172,-15.2938289642334
171817.181718172,-15.2869815826416
172017.201720172,-15.275315284729
172217.221722172,-15.2761573791504
172417.241724172,-15.2936773300171
172617.261726173,-15.295955657959
172817.281728173,-15.2999258041382
173017.301730173,-15.3143186569214
173217.321732173,-15.2932710647583
173417.341734173,-15.2899446487427
173617.361736174,-15.2914352416992
173817.381738174,-15.2776851654053
174017.401740174,-15.2774848937988
174217.421742174,-15.2908353805542
174417.441744174,-15.2879018783569
174617.461746175,-15.2866592407227
174817.481748175,-15.293755531311
175017.501750175,-15.2925138473511
175217.521752175,-15.2981739044189
175417.541754175,-15.2771272659302
175617.561756176,-15.2748422622681
175817.581758176,-15.2829809188843
176017.601760176,-15.3109245300293
176217.621762176,-15.3607568740845
176417.641764176,-15.4303941726685
176617.661766177,-15.5208787918091
176817.681768177,-15.4522771835327
177017.701770177,-15.3801555633545
177217.721772177,-15.3278379440308
177417.741774177,-15.2974100112915
177617.761776178,-15.2857437133789
177817.781778178,-15.2876281738281
178017.801780178,-15.3051481246948
178217.821782178,-15.290355682373
178417.841784178,-15.2849435806274
178617.861786179,-15.2878704071045
178817.881788179,-15.3116445541382
179017.901790179,-15.2964582443237
179217.921792179,-15.2733268737793
179417.941794179,-15.2689571380615
179617.96179618,-15.2739686965942
179817.98179818,-15.2981367111206
180018.00180018,-15.2781314849854
180218.02180218,-15.2758474349976
180418.04180418,-15.2850284576416
180618.061806181,-15.3140144348145
180818.081808181,-15.2852773666382
181018.101810181,-15.2600603103638
181218.121812181,-15.2556915283203
181418.141814181,-15.260703086853
181618.161816182,-15.2786159515381
181818.181818182,-15.2836284637451
182018.201820182,-15.3074016571045
182218.221822182,-15.2863550186157
182418.241824182,-15.2809438705444
182618.261826183,-15.2667989730835
182818.281828183,-15.2634725570679
183018.301830183,-15.2674417495728
183218.321832183,-15.2922582626343
183418.341834183,-15.3379211425781
183618.361836184,-15.4033889770508
183818.381838184,-15.4907464981079
184018.401840184,-15.4075517654419
184218.421842184,-15.3448114395142
184418.441844184,-15.3008327484131
184618.461846185,-15.27978515625
184818.481848185,-15.2614717483521
185018.501850185,-15.2591876983643
185218.521852185,-15.2694110870361
185418.541854185,-15.2706470489502
185618.561856186,-15.2819128036499
185818.581858186,-15.3129825592041
186018.601860186,-15.3086137771606
186218.621862186,-15.2802696228027
186418.641864186,-15.2717313766479
186618.661866187,-15.274658203125
186818.681868187,-15.2713308334351
187018.701870187,-15.2742586135864
187218.721872187,-15.2959480285645
187418.741874187,-15.3016080856323
187618.761876188,-15.2649259567261
187818.781878188,-15.25013256073
188018.801880188,-15.24889087677
188218.821882188,-15.2622413635254
188418.841884188,-15.2739000320435
188618.861886189,-15.282039642334
188818.881888189,-15.2703733444214
189018.901890189,-15.2701730728149
189218.921892189,-15.285608291626
189418.941894189,-15.2589559555054
189618.96189619,-15.2514600753784
189818.98189819,-15.2543869018555
190019.00190019,-15.2702159881592
190219.02190219,-15.2773122787476
190419.04190419,-15.2646036148071
190619.061906191,-15.264404296875
190819.081908191,-15.279839515686
191019.101910191,-15.3021774291992
191219.121912191,-15.2654943466187
191419.141914191,-15.2486171722412
191619.161916192,-15.2473745346069
191819.181918192,-15.2596826553345
192019.201920192,-15.2880201339722
192219.221922192,-15.3295135498047
192419.241924192,-15.3908128738403
192619.261926193,-15.3311986923218
192819.281928193,-15.2861776351929
193019.301930193,-15.2609615325928
193219.321932193,-15.256591796875
193419.341934193,-15.2616033554077
193619.361936194,-15.2853775024414
193819.381938194,-15.3164482116699
194019.401940194,-15.2797660827637
194219.421942194,-15.2628879547119
194419.441944194,-15.261646270752
194619.461946195,-15.2620944976807
194819.481948195,-15.2452173233032
195019.501950195,-15.2439746856689
195219.521952195,-15.2552404403687
195419.541954195,-15.2814931869507
195619.561956196,-15.2948436737061
195819.581958196,-15.2664995193481
196019.601960196,-15.2569189071655
196219.621962196,-15.2588033676147
196419.641964196,-15.2592515945435
196619.661966197,-15.2455015182495
196819.681968197,-15.2453012466431
197019.701970197,-15.2586517333984
197219.721972197,-15.2890739440918
197419.741974197,-15.338906288147
197619.761976198,-15.3105630874634
197819.781978198,-15.2707538604736
198019.801980198,-15.2517910003662
198219.821982198,-15.2495069503784
198419.841984198,-15.2395315170288
198619.861986199,-15.2403745651245
198819.881988199,-15.2578945159912
199019.901990199,-15.2962608337402
199219.921992199,-15.3554744720459
199419.941994199,-15.3264827728271
199619.9619962,-15.2804193496704
199819.9819982,-15.2541608810425
200020.0020002,-15.2477407455444
200220.0220022,-15.2520523071289
200420.0420042,-15.2392921447754
200620.062006201,-15.2394342422485
200820.082008201,-15.2531270980835
201020.102010201,-15.2876663208008
201220.122012201,-15.3430528640747
201420.142014201,-15.3706893920898
201620.162016202,-15.3093328475952
201820.182018202,-15.2688236236572
202020.202020202,-15.2491607666016
202220.222022202,-15.247218132019
202420.242024202,-15.2556991577148
202620.262026203,-15.2579259872437
202820.282028203,-15.2778720855713
203020.302030203,-15.2974252700806
203220.322032203,-15.2590007781982
203420.342034203,-15.2393379211426
203620.362036204,-15.2373952865601
203820.382038204,-15.2469186782837
204020.402040204,-15.2495384216309
204220.422042204,-15.255934715271
204420.442044204,-15.250864982605
204620.462046205,-15.2541341781616
204820.482048205,-15.2726449966431
205020.502050205,-15.2436008453369
205220.522052205,-15.2333192825317
205420.542054205,-15.2355461120605
205620.562056206,-15.2544507980347
205820.582058206,-15.2831296920776
206020.602060206,-15.2561702728271
206220.622062206,-15.2490158081055
206420.642064206,-15.2522850036621
206620.662066207,-15.2551603317261
206820.682068207,-15.2396678924561
207020.702070207,-15.2387666702271
207220.722072207,-15.2486839294434
207420.742074207,-15.264461517334
207620.762076208,-15.3010854721069
207820.782078208,-15.3575143814087
208020.802080208,-15.3910112380981
208220.822082208,-15.3275699615479
208420.842084208,-15.2828912734985
208620.862086209,-15.2601013183594
208820.882088209,-15.2560739517212
209020.902090209,-15.2614278793335
209220.922092209,-15.2574005126953
209420.942094209,-15.2533731460571
209620.96209621,-15.2587270736694
209820.98209821,-15.2828426361084
210021.00210021,-15.277379989624
210221.02210221,-15.2493782043457
210421.04210421,-15.2401390075684
210621.062106211,-15.2413234710693
210821.082108211,-15.24915599823
211021.102110211,-15.2649326324463
211221.122112211,-15.2567358016968
211421.142114211,-15.2537508010864
211621.162116212,-15.2601470947266
211821.182118212,-15.2797002792358
212021.202120212,-15.248571395874
212221.222122212,-15.2362051010132
212421.242124212,-15.2373895645142
212621.262126213,-15.2542095184326
212821.282128213,-15.2918758392334
213021.302130213,-15.3503894805908
213221.322132213,-15.3630399703979
213421.342134213,-15.3027257919312
213621.362136214,-15.2632579803467
213821.382138214,-15.2435960769653
214021.402140214,-15.2416534423828
214221.422142214,-15.2511758804321
214421.442144214,-15.2815465927124
214621.462146215,-15.3317213058472
214821.482148215,-15.3520612716675
215021.502150215,-15.2980012893677
215221.522152215,-15.2647876739502
215421.542154215,-15.2534646987915
215621.562156216,-15.2536058425903
215821.582158216,-15.2398042678833
216021.602160216,-15.2368192672729
216221.622162216,-15.2442579269409
216421.642164216,-15.2715005874634
216621.662166217,-15.3189420700073
216821.682168217,-15.2888555526733
217021.702170217,-15.2618970870972
217221.722172217,-15.2547426223755
217421.742174217,-15.2569694519043
217621.762176218,-15.2644071578979
217821.782178218,-15.2582950592041
218021.802180218,-15.2626066207886
218221.822182218,-15.2867231369019
218421.842184218,-15.3191776275635
218621.862186219,-15.2730627059937
218821.882188219,-15.2450609207153
219021.902190219,-15.237907409668
219221.922192219,-15.2411756515503
219421.942194219,-15.2542200088501
219621.96219622,-15.2595739364624
219821.98219822,-15.285774230957
220022.00220022,-15.3328218460083
220222.02220222,-15.3367395401001
220422.04220422,-15.2826795578003
220622.062206221,-15.2484245300293
220822.082208221,-15.2360582351685
221022.102210221,-15.2351579666138
221222.122212221,-15.2509346008301
221422.142214221,-15.2854747772217
221622.162216222,-15.2839250564575
221822.182218222,-15.259051322937
222022.202220222,-15.2550239562988
222222.222222222,-15.2495603561401
222422.242224222,-15.239278793335
222622.262226223,-15.2404632568359
222822.282228223,-15.2583255767822
223022.302230223,-15.2970342636108
223222.322232223,-15.3069505691528
223422.342234223,-15.271653175354
223622.362236224,-15.2551174163818
223822.382238224,-15.2542171478271
224022.402240224,-15.2668676376343
224222.422242224,-15.2555437088013
224422.442244224,-15.2536010742188
224622.462246225,-15.2610397338867
224822.482248225,-15.289324760437
225022.502250225,-15.3384571075439
225222.522252225,-15.4084367752075
225422.542254225,-15.3543767929077
225622.562256226,-15.3003158569336
225822.582258226,-15.2660608291626
226022.602260226,-15.2480888366699
226222.622262226,-15.2409343719482
226422.642264226,-15.2431612014771
226622.662266227,-15.2641506195068
226822.682268227,-15.2876176834106
227022.702270227,-15.2596168518066
227222.722272227,-15.2514200210571
227422.742274227,-15.2546892166138
227622.762276228,-15.2679872512817
227822.782278228,-15.2441558837891
228022.802280228,-15.2401285171509
228222.822282228,-15.2444400787354
228422.842284228,-15.2695980072021
228622.862286229,-15.3156032562256
228822.882288229,-15.2994613647461
229022.902290229,-15.2683334350586
229222.922292229,-15.2570095062256
229422.942294229,-15.2571516036987
229622.96229623,-15.2527303695679
229822.98229823,-15.240364074707
230023.00230023,-15.241548538208
230223.02230223,-15.2583675384521
230423.04230423,-15.2960348129272
230623.062306231,-15.3372220993042
230823.082308231,-15.2894153594971
231023.102310231,-15.2614145278931
231223.122312231,-15.2538661956787
231423.142314231,-15.2373304367065
231623.162316232,-15.2374725341797
231823.182318232,-15.2501230239868
232023.202320232,-15.265251159668
232223.222322232,-15.3008337020874
232423.242324232,-15.3562202453613
232623.262326233,-15.4324531555176
232823.282328233,-15.3783931732178
233023.302330233,-15.3159942626953
233223.322332233,-15.2765274047852
233423.342334233,-15.2568645477295
233623.362336234,-15.254921913147
233823.382338234,-15.2592334747314
234023.402340234,-15.2541637420654
234223.422342234,-15.2595176696777
234423.442344234,-15.2836332321167
234623.462346235,-15.309440612793
234823.482348235,-15.2658033370972
235023.502350235,-15.245099067688
235223.522352235,-15.2421140670776
235423.542354235,-15.2485094070435
235623.562356236,-15.2667655944824
235823.582358236,-15.2564840316772
236023.602360236,-15.2587108612061
236223.622362236,-15.2776145935059
236423.642364236,-15.262770652771
236623.662366237,-15.2431077957153
236823.682368237,-15.2411651611328
237023.702370237,-15.2496461868286
237223.722372237,-15.2793674468994
237423.742374237,-15.2576198577881
237623.762376238,-15.2546348571777
237823.782378238,-15.2610311508179
238023.802380238,-15.2715969085693
238223.822382238,-15.2546672821045
238423.842384238,-15.2423009872437
238623.862386239,-15.2424430847168
238823.882388239,-15.2571783065796
239023.902390239,-15.2938022613525
239223.922392239,-15.3502311706543
239423.942394239,-15.3111581802368
239623.96239624,-15.2727327346802
239823.98239824,-15.2551546096802
240024.00240024,-15.2532119750977
240224.02240224,-15.2606506347656
240424.04240424,-15.2639198303223
240624.062406241,-15.2838668823242
240824.082408241,-15.3257026672363
241024.102410241,-15.3873424530029
241224.122412241,-15.3259859085083
241424.142414241,-15.2823495864868
241624.162416242,-15.2606029510498
241824.182418242,-15.2565755844116
242024.202420242,-15.2567167282104
242224.222422242,-15.2502117156982
242424.242424242,-15.2420148849487
242624.262426243,-15.2452840805054
242824.282428243,-15.2662725448608
243024.302430243,-15.277232170105
243224.322432243,-15.2565269470215
243424.342434243,-15.2535419464111
243624.362436244,-15.2578535079956
243824.382438244,-15.2600803375244
244024.402440244,-15.2789840698242
244224.422442244,-15.2547588348389
244424.442444244,-15.2413501739502
244624.462446245,-15.2404499053955
244824.482448245,-15.255184173584
245024.502450245,-15.2907667160034
245224.522452245,-15.3461532592773
245424.542454245,-15.3973703384399
245624.562456246,-15.3266324996948
245824.582458246,-15.2777843475342
246024.602460246,-15.2497825622559
246224.622462246,-15.2415857315063
246424.642464246,-15.2438125610352
246624.662466247,-15.2637596130371
246824.682468247,-15.2653369903564
247024.702470247,-15.2540130615234
247224.722472247,-15.2551975250244
247424.742474247,-15.2615938186646
247624.762476248,-15.2554817199707
