Trace
Swept SA
A.16.09,N9010A
3493349.33493349,-66.4418487548828
3494349.43494349,-66.3420257568359
3495349.5349535,-66.3545150756836
3496349.6349635,-66.5618667602539
3497349.7349735,-66.5570755004883
3498349.8349835,-65.9072265625
3499349.9349935,-65.3927154541016
3500350.0350035,-65.0308380126953
3501350.1350135,-64.7918319702148
3502350.2350235,-64.6747283935547
3503350.3350335,-64.6632232666016
3504350.4350435,-64.6968231201172
3505350.53505351,-64.848503112793
3506350.63506351,-65.1220855712891
3507350.73507351,-65.5185470581055
3508350.83508351,-66.0820236206055
3509350.93509351,-66.5139999389648
3510351.03510351,-65.5723266601563
3511351.13511351,-65.0050277709961
3512351.23512351,-64.6777038574219
3513351.33513351,-64.5654067993164
3514351.43514351,-64.5663757324219
3515351.53515352,-64.7074890136719
3516351.63516352,-64.8774032592773
3517351.73517352,-64.9666900634766
3518351.83518352,-64.7353591918945
3519351.93519352,-64.6288146972656
3520352.03520352,-64.5913925170898
3521352.13521352,-64.31494140625
3522352.23522352,-64.0404205322266
3523352.33523352,-63.8666801452637
3524352.43524352,-63.7918167114258
3525352.53525353,-63.789909362793
3526352.63526353,-63.8331146240234
3527352.73527353,-63.9751930236816
3528352.83528353,-64.2161407470703
3529352.93529353,-64.4081344604492
3530353.03530353,-63.6882057189941
3531353.13531353,-63.1247444152832
3532353.23532353,-62.7206268310547
3533353.33533353,-62.4710578918457
3534353.43534353,-62.3741188049316
3535353.53535354,-62.3731689453125
3536353.63536354,-62.4566879272461
3537353.73537354,-62.6928405761719
3538353.83538354,-63.1027336120605
3539353.93539354,-63.7007713317871
3540354.03540354,-64.4869537353516
3541354.13541354,-65.2117004394531
3542354.23542354,-64.9006958007813
3543354.33543354,-64.2719573974609
3544354.43544354,-63.7555351257324
3545354.53545355,-63.3955764770508
3546354.63546355,-63.252555847168
3547354.73547355,-63.2506484985352
3548354.83548355,-63.3629684448242
3549354.93549355,-63.5722389221191
3550355.03550355,-63.1028480529785
3551355.13551355,-62.8945579528809
3552355.23552355,-62.8840065002441
3553355.33553355,-62.985767364502
3554355.43554355,-63.3476676940918
3555355.53555356,-63.9687423706055
3556355.63556356,-64.8509140014648
3557355.73557356,-65.1321792602539
3558355.83558356,-65.0438766479492
3559355.93559356,-65.0429306030273
3560356.03560356,-65.1802062988281
3561356.13561356,-64.9239196777344
3562356.23562356,-64.2875061035156
3563356.33563356,-63.7633972167969
3564356.43564356,-63.350643157959
3565356.53565357,-63.0540390014648
3566356.63566357,-62.9215812683105
3567356.73567357,-62.9148712158203
3568356.83568357,-62.985912322998
3569356.93569357,-63.2278213500977
3570357.03570357,-63.6645927429199
3571357.13571357,-64.308708190918
3572357.23572357,-64.5381393432617
3573357.33573357,-64.6485366821289
3574357.43574357,-64.5419998168945
3575357.53575358,-64.3423461914063
3576357.63576358,-64.310676574707
3577357.73577358,-63.7712135314941
3578357.83578358,-63.0532035827637
3579357.93579358,-62.5521392822266
3580358.03580358,-62.2708930969238
3581358.13581358,-62.2219467163086
3582358.23582358,-62.2622718811035
3583358.33583358,-62.5368156433105
3584358.43584358,-63.0666999816895
3585358.53585359,-63.8384857177734
3586358.63586359,-64.8425674438477
3587358.73587359,-65.4242858886719
3588358.83588359,-65.4434967041016
3589358.93589359,-65.6738815307617
3590359.03590359,-66.1701736450195
3591359.13591359,-66.9304351806641
3592359.23592359,-66.9064483642578
3593359.33593359,-66.9630889892578
3594359.43594359,-67.2328414916992
3595359.5359536,-67.7233657836914
3596359.6359636,-68.0007934570313
3597359.7359736,-68.004638671875
3598359.8359836,-67.8981018066406
3599359.9359936,-67.8357162475586
3600360.0360036,-67.8693237304688
3601360.1360136,-68.0843505859375
3602360.2360236,-67.5535278320313
3603360.3360336,-67.057258605957
3604360.4360436,-66.874885559082
3605360.53605361,-66.8758544921875
3606360.63606361,-67.060173034668
3607360.73607361,-67.5506973266602
3608360.83608361,-67.5689468383789
3609360.93609361,-67.4576034545898
3610361.03610361,-67.4499359130859
3611361.13611361,-67.4969787597656
3612361.23612361,-67.6745758056641
3613361.33613361,-68.0230331420898
3614361.43614361,-68.6949844360352
3615361.53615362,-69.7057876586914
3616361.63616362,-69.3823089599609
3617361.73617362,-68.6095809936523
3618361.83618362,-68.023078918457
3619361.93619362,-67.6496810913086
3620362.03620362,-67.5287475585938
3621362.13621362,-67.5335540771484
3622362.23622362,-67.7121047973633
3623362.33623362,-67.7687530517578
3624362.43624362,-67.1179351806641
3625362.53625363,-66.5275955200195
3626362.63626363,-66.0361328125
3627362.73627363,-65.6915283203125
3628362.83628363,-65.494758605957
3629362.93629363,-65.4438934326172
3630363.03630363,-65.453498840332
3631363.13631363,-65.5917358398438
3632363.23632363,-65.8864440917969
3633363.33633363,-66.3395309448242
3634363.43634363,-66.9126129150391
3635363.53635364,-67.5826416015625
3636363.63636364,-67.7160797119141
3637363.73637364,-67.8495178222656
3638363.83638364,-68.2008590698242
3639363.93639364,-67.9954452514648
3640364.03640364,-67.4924621582031
3641364.13641364,-67.1824188232422
3642364.23642364,-67.1286697387695
3643364.33643364,-67.1709213256836
3644364.43644364,-67.4598617553711
3645364.53645365,-68.0377426147461
3646364.63646365,-68.2844467163086
3647364.73647365,-67.9945678710938
3648364.83648365,-67.8697891235352
3649364.93649365,-67.8649978637695
3650365.03650365,-67.9389190673828
3651365.13651365,-67.9101333618164
3652365.23652365,-67.0682907104492
3653365.33653365,-66.1362228393555
3654365.43654365,-65.4047775268555
3655365.53655366,-64.8854675292969
3656365.63656366,-64.5763854980469
3657365.73657366,-64.4756088256836
3658365.83658366,-64.4784927368164
3659365.93659366,-64.6138534545898
3660366.03660366,-64.9488754272461
3661366.13661366,-64.5236434936523
3662366.23662366,-64.0590515136719
3663366.33663366,-63.7432479858398
3664366.43664366,-63.625186920166
3665366.53665367,-63.6251983642578
3666366.63666367,-63.7499961853027
3667366.73667367,-64.0811767578125
3668366.83668367,-63.9448776245117
3669366.93669367,-63.2153511047363
3670367.03670367,-62.6893272399902
3671367.13671367,-62.362003326416
3672367.23672367,-62.1767501831055
3673367.33673367,-62.1239624023438
3674367.43674367,-62.1287727355957
3675367.53675368,-62.2324523925781
3676367.63676368,-61.5970001220703
3677367.73677368,-61.0028190612793
3678367.83678368,-60.5641479492188
3679367.93679368,-60.2656211853027
3680368.03680368,-60.1082077026367
3681368.13681368,-60.0813369750977
3682368.23682368,-60.102466583252
3683368.33683368,-60.2493438720703
3684368.43684368,-60.532527923584
3685368.53685369,-60.9539413452148
3686368.63686369,-61.4569473266602
3687368.73687369,-62.0089111328125
3688368.83688369,-61.7065467834473
3689368.93689369,-61.4253005981445
3690369.03690369,-61.25732421875
3691369.13691369,-60.5489158630371
3692369.23692369,-59.7041969299316
3693369.33693369,-59.0754623413086
3694369.43694369,-58.6636657714844
3695369.5369537,-58.4697723388672
3696369.6369637,-58.4496231079102
3697369.7369737,-58.5072288513184
3698369.8369837,-58.7644958496094
3699369.9369937,-59.200309753418
3700370.0370037,-58.611888885498
3701370.1370137,-58.2864875793457
3702370.2370237,-58.215461730957
3703370.3370337,-58.2385101318359
3704370.4370437,-58.2078018188477
3705370.53705371,-58.1751747131348
3706370.63706371,-58.2097396850586
3707370.73707371,-58.4362907409668
3708370.83708371,-58.8778648376465
3709370.93709371,-59.5334968566895
3710371.03710371,-60.4147109985352
3711371.13711371,-61.2700042724609
3712371.23712371,-60.5519981384277
3713371.33713371,-60.0557289123535
3714371.43714371,-59.7821617126465
3715371.53715372,-59.7216987609863
3716371.63716372,-59.7428245544434
3717371.73717372,-59.9434585571289
3718371.83718372,-60.3581504821777
3719371.93719372,-60.3706398010254
3720372.03720372,-60.4061660766602
3721372.13721372,-60.5828018188477
3722372.23722372,-60.0865325927734
3723372.33723372,-59.2878913879395
3724372.43724372,-58.7388305664063
3725372.53725373,-58.4412651062012
3726372.63726373,-58.3846397399902
3727372.73727373,-58.4172859191895
3728372.83728373,-58.6371154785156
3729372.93729373,-59.0489311218262
3730373.03730373,-58.7686462402344
3731373.13731373,-58.5478744506836
3732373.23732373,-58.5018081665039
3733373.33733373,-58.5210151672363
3734373.43734373,-58.6938095092773
3735373.53735374,-59.0797080993652
3736373.63736374,-59.6959838867188
3737373.73737374,-60.5445594787598
3738373.83738374,-61.6417541503906
3739373.93739374,-62.7072715759277
3740374.03740374,-63.5347290039063
3741374.13741374,-62.599781036377
3742374.23742374,-61.8222579956055
3743374.33743374,-61.2031211853027
3744374.43744374,-60.7558097839355
3745374.53745375,-60.5014419555664
3746374.63746375,-60.4380950927734
3747374.73747375,-60.4505844116211
3748374.83748375,-60.6156997680664
3749374.93749375,-60.959358215332
3750375.03750375,-61.4806060791016
3751375.13751375,-62.1784744262695
3752375.23752375,-62.9454574584961
3753375.33753375,-63.7153205871582
3754375.43754375,-64.4371871948242
3755375.53755376,-63.7306976318359
3756375.63756376,-62.9790916442871
3757375.73757376,-62.4213905334473
3758375.83758376,-62.0585517883301
3759375.93759376,-61.8972969055176
3760376.03760376,-61.8877067565918
3761376.13761376,-61.962589263916
3762376.23762376,-62.2371368408203
3763376.33763376,-62.7075042724609
3764376.43764376,-62.8371047973633
3765376.53765377,-62.7027244567871
3766376.63766377,-62.4665946960449
3767376.73767377,-62.385009765625
3768376.83768377,-62.3859786987305
3769376.93769377,-61.8397979736328
3770377.03770377,-61.2475395202637
3771377.13771377,-60.779109954834
3772377.23772377,-60.4988212585449
3773377.33773377,-60.4057197570801
3774377.43774377,-60.4086112976074
3775377.53775378,-60.5430068969727
3776377.63776378,-60.9039459228516
3777377.73777378,-61.4914245605469
3778377.83778378,-61.8072471618652
3779377.93779378,-61.2639427185059
3780378.03780378,-60.9625396728516
3781378.13781378,-60.897274017334
3782378.23782378,-60.9222412109375
3783378.33783378,-61.1574325561523
3784378.43784378,-61.6729164123535
3785378.53785379,-61.758358001709
3786378.63786379,-61.5846252441406
3787378.73787379,-61.0250015258789
3788378.83788379,-60.6813621520996
3789378.93789379,-60.5652198791504
3790379.03790379,-60.5690689086914
3791379.13791379,-60.7236251831055
3792379.23792379,-61.1076049804688
3793379.33793379,-61.7075614929199
3794379.43794379,-62.5177421569824
3795379.5379538,-63.5362243652344
3796379.6379638,-63.2549781799316
3797379.7379738,-62.8815765380859
3798379.8379838,-62.7452812194824
3799379.9379938,-62.7472076416016
3800380.0380038,-62.8960075378418
3801380.1380138,-63.283821105957
3802380.2380238,-63.9356155395508
3803380.3380338,-64.6075668334961
3804380.4380438,-65.0549011230469
3805380.53805381,-65.8170852661133
3806380.63806381,-65.1336288452148
3807380.73807381,-64.6181640625
3808380.83808381,-64.3273162841797
3809380.93809381,-64.2246170043945
3810381.03810381,-64.2207870483398
3811381.13811381,-64.2879943847656
3812381.23812381,-64.4982223510742
3813381.33813381,-64.8274841308594
3814381.43814381,-65.1836242675781
3815381.53815382,-65.5570449829102
3816381.63816382,-65.9496536254883
3817381.73817382,-65.3026809692383
3818381.83818382,-64.8592071533203
3819381.93819382,-64.6681976318359
3820382.03820382,-64.660530090332
3821382.13821382,-64.7709274291992
3822382.23822382,-65.1385879516602
3823382.33823382,-65.7779006958008
3824382.43824382,-65.3325042724609
3825382.53825383,-65.0483856201172
3826382.63826383,-64.9783172607422
3827382.73827383,-64.5204467773438
3828382.83828383,-64.0625762939453
3829382.93829383,-63.8571624755859
3830383.03830383,-63.8437347412109
3831383.13831383,-63.9272575378418
3832383.23832383,-64.2469177246094
3833383.33833383,-64.4993896484375
3834383.43834383,-64.161506652832
3835383.53835384,-63.718994140625
3836383.63836384,-63.487663269043
3837383.73837384,-63.4598350524902
3838383.83838384,-63.5155220031738
3839383.93839384,-63.7939071655273
3840384.03840384,-64.2997894287109
3841384.13841384,-63.8966369628906
3842384.23842384,-63.6125106811523
3843384.33843384,-63.5434074401855
3844384.43844384,-63.5606956481934
3845384.53845385,-63.7478866577148
3846384.63846385,-64.1097869873047
3847384.73847385,-64.6444702148438
3848384.83848385,-64.943977355957
3849384.93849385,-64.2326812744141
3850385.03850385,-63.1652679443359
3851385.13851385,-62.2792739868164
3852385.23852385,-61.5727844238281
3853385.33853385,-61.0745964050293
3854385.43854385,-60.8221473693848
3855385.53855386,-60.7876014709473
3856385.63856386,-60.8394470214844
3857385.73857386,-60.9344863891602
3858385.83858386,-60.578369140625
3859385.93859386,-60.371036529541
3860386.03860386,-60.3153686523438
3861386.13861386,-60.3230590820313
3862386.23862386,-60.4488182067871
3863386.33863386,-60.7377624511719
3864386.43864386,-61.1908531188965
3865386.53865387,-61.80712890625
3866386.63866387,-62.3552513122559
3867386.73867387,-62.0154495239258
3868386.83868387,-61.8474731445313
3869386.93869387,-61.8273277282715
3870387.03870387,-61.870532989502
3871387.13871387,-62.1239585876465
3872387.23872387,-62.6231269836426
3873387.33873387,-63.3680305480957
3874387.43874387,-64.3769149780273
3875387.53875388,-64.3145294189453
3876387.63876388,-64.3049392700195
3877387.73877388,-64.1763229370117
3878387.83878388,-62.9639549255371
3879387.93879388,-61.9685325622559
3880388.03880388,-61.210205078125
3881388.13881388,-60.6861000061035
3882388.23882388,-60.4000549316406
3883388.33883388,-60.3405494689941
3884388.43884388,-60.3693580627441
3885388.53885389,-60.6055068969727
3886388.63886389,-61.0749168395996
3887388.73887389,-61.7603073120117
3888388.83888389,-62.6578369140625
3889388.93889389,-63.7675132751465
3890389.03890389,-63.7176055908203
3891389.13891389,-63.4843559265137
3892389.23892389,-63.4526901245117
3893389.33893389,-63.5016555786133
3894389.43894389,-63.7714004516602
3895389.5389539,-64.3070449829102
3896389.6389639,-64.6180648803711
3897389.7389739,-64.6967926025391
3898389.8389839,-64.930061340332
3899389.9389939,-65.03662109375
3900390.0390039,-64.4789199829102
3901390.1390139,-63.9192962646484
3902390.2390239,-63.5679740905762
3903390.3390339,-63.4719924926758
3904390.4390439,-63.4844818115234
3905390.53905391,-63.6937522888184
3906390.63906391,-64.1679611206055
3907390.73907391,-64.8715896606445
3908390.83908391,-64.8504791259766
3909390.93909391,-64.8600921630859
3910391.03910391,-64.9407348632813
3911391.13911391,-65.1029663085938
3912391.23912391,-65.4197540283203
3913391.33913391,-65.8382873535156
3914391.43914391,-65.8459777832031
3915391.53915392,-65.8056640625
3916391.63916392,-65.6492080688477
3917391.73917392,-65.5801086425781
3918391.83918392,-65.5925979614258
3919391.93919392,-65.6722793579102
3920392.03920392,-65.6809234619141
3921392.13921392,-65.6991729736328
3922392.23922392,-65.4620819091797
3923392.33923392,-65.3757019042969
3924392.43924392,-65.1779708862305
