Trace
Swept SA
A.16.09,N9010A
15381.5381538154,-4.27695178985596
15391.5391539154,-4.19668006896973
15401.5401540154,-4.12729930877686
15411.5411541154,-4.0688099861145
15421.5421542154,-4.019850730896
15431.5431543154,-3.98314452171326
15441.5441544154,-3.95732975006104
15451.5451545155,-3.94104504585266
15461.5461546155,-3.9356517791748
15471.5471547155,-3.93570423126221
15481.5481548155,-3.93984079360962
15491.5491549155,-3.95623064041138
15501.5501550155,-3.9821503162384
15511.5511551155,-4.01896142959595
15521.5521552155,-4.06666421890259
15531.5531553155,-4.12661933898926
15541.5541554155,-4.19610500335693
15551.5551555156,-4.27648210525513
15561.5561556156,-4.36911201477051
15571.5571557156,-4.43315172195435
15581.5581558156,-4.33518123626709
15591.5591559156,-4.24810171127319
15601.5601560156,-4.17327547073364
15611.5611561156,-4.10797882080078
15621.5621562156,-4.0535740852356
15631.5631563156,-4.00869941711426
15641.5641564156,-3.97471594810486
15651.5651565157,-3.95162391662598
15661.5661566157,-3.93942356109619
15671.5671567157,-3.93675303459167
15681.5681568157,-3.93680548667908
15691.5691569157,-3.94638800621033
15701.5701570157,-3.96686196327209
15711.5711571157,-3.99686598777771
15721.5721572157,-4.03776121139526
15731.5731573157,-4.09090948104858
15741.5741574157,-4.15358829498291
15751.5751575158,-4.2271580696106
15761.5761576158,-4.31298065185547
15771.5771577158,-4.40833330154419
15781.5781578158,-4.38796424865723
15791.5791579158,-4.29407787322998
15801.5801580158,-4.21108293533325
15811.5811581158,-4.14034080505371
15821.5821582158,-4.07912874221802
15831.5831583158,-4.02880811691284
15841.5841584158,-3.98937916755676
15851.5851585159,-3.96084141731262
15861.5861586159,-3.943195104599
15871.5871587159,-3.93780183792114
15881.5881588159,-3.93785429000854
15891.5891589159,-3.94199109077454
15901.5901590159,-3.95701932907104
15911.5911591159,-3.98293900489807
15921.5921592159,-4.01838874816895
15931.5931593159,-4.06472969055176
15941.5941594159,-4.12196254730225
15951.595159516,-4.19008684158325
15961.596159616,-4.26910209655762
15971.597159716,-4.35900926589966
15981.598159816,-4.44755506515503
15991.599159916,-4.34822273254395
16001.600160016,-4.25978183746338
16011.601160116,-4.18359422683716
16021.602160216,-4.11557483673096
16031.603160316,-4.05844736099243
16041.604160416,-4.01221084594727
16051.6051605161,-3.9768660068512
16061.6061606161,-3.95241260528564
16071.6071607161,-3.93885087966919
16081.6081608161,-3.93618035316467
16091.6091609161,-3.93623280525208
16101.6101610161,-3.94445395469666
16111.6111611161,-3.9622049331665
16121.6121612161,-3.99220895767212
16131.6131613161,-4.03310441970825
16141.6141614161,-4.0848913192749
16151.6151615162,-4.1462082862854
16161.6161616162,-4.21977806091309
16171.6171617162,-4.30287790298462
16181.6181618162,-4.3982310295105
16191.6191619162,-4.39964485168457
16201.6201620162,-4.3043966293335
16211.6211621162,-4.2200403213501
16221.6221622162,-4.14793682098389
16231.6231623162,-4.08536338806152
16241.6241624162,-4.03232002258301
16251.6251625163,-3.9915292263031
16261.6261626163,-3.96163010597229
16271.6271627163,-3.94262266159058
16281.6281628163,-3.93314504623413
16291.6291629163,-3.93319749832153
16301.6301630163,-3.93597269058228
16311.6311631163,-3.94963955879211
16321.6321632163,-3.97283625602722
16331.6331633163,-4.00556325912476
16341.6341634163,-4.0505428314209
16351.6351635164,-4.10505294799805
16361.6361636164,-4.17181539535522
16371.6371637164,-4.24810791015625
16381.6381638164,-4.33665370941162
16391.6391639164,-4.43609094619751
16401.6401640164,-4.35309600830078
16411.6411641164,-4.26329374313354
16421.6421642164,-4.18302154541016
16431.6431643164,-4.11636352539063
16441.6441644164,-4.0592360496521
16451.6451645165,-4.01299953460693
16461.6461646165,-3.97765493392944
16471.6471647165,-3.95320153236389
16481.6481648165,-3.93963956832886
16491.6491649165,-3.93560767173767
16501.6501650165,-3.93566012382507
16511.6511651165,-3.94388127326965
16521.6521652165,-3.96027088165283
16531.6531653165,-3.98891353607178
16541.6541654165,-4.02708578109741
16551.6551655166,-4.07751131057739
16561.6561656166,-4.13746690750122
16571.6571657166,-4.20967531204224
16581.6581658166,-4.29277515411377
16591.6591659166,-4.38540506362915
16601.6601660166,-4.41949367523193
16611.6611661166,-4.32288408279419
16621.6621662166,-4.23716640472412
16631.6631663166,-4.16370153427124
16641.6641664166,-4.09840488433838
16651.6651665167,-4.04536151885986
16661.6661666167,-4.00320959091187
16671.6671667167,-3.97194910049438
16681.6681668167,-3.95021843910217
16691.6691669167,-3.94074082374573
16701.6701670167,-3.93943190574646
16711.6711671167,-3.94084572792053
16721.6721672167,-3.9531512260437
16731.6731673167,-3.97634792327881
16741.6741674167,-4.00907468795776
16751.6751675168,-4.05269336700439
16761.6761676168,-4.10720300674438
16771.6771677168,-4.17260408401489
16781.6781678168,-4.24753570556641
16791.6791679168,-4.33471965789795
16801.6801680168,-4.4314341545105
16811.6811681168,-4.37702894210815
16821.6821682168,-4.28450393676758
16831.6831683168,-4.20287036895752
16841.6841684168,-4.13348960876465
16851.6851685169,-4.07500076293945
16861.6861686169,-4.02740287780762
16871.6871687169,-3.9906964302063
16881.6881688169,-3.96215891838074
16891.6891689169,-3.94451260566711
16901.6901690169,-3.93775796890259
16911.6911691169,-3.93781042098999
16921.6921692169,-3.94194722175598
16931.6931693169,-3.95697546005249
16941.6941694169,-3.98425650596619
16951.695169517,-4.02106761932373
16961.696169617,-4.06877040863037
16971.697169717,-4.1287260055542
16981.698169817,-4.19821119308472
16991.699169917,-4.27994966506958
17001.700170017,-4.37121820449829
17011.701170117,-4.43661975860596
17021.702170217,-4.33864879608154
17031.703170317,-4.25156927108765
17041.704170417,-4.17810440063477
17051.7051705171,-4.11280822753906
17061.7061706171,-4.05840301513672
17071.7071707171,-4.01488971710205
17081.7081708171,-3.98090648651123
17091.7091709171,-3.95917582511902
17101.7101710171,-3.94697546958923
17111.7111711171,-3.94566655158997
17121.7121712171,-3.94571900367737
17131.7131713171,-3.95530128479004
17141.7141714171,-3.97577524185181
17151.7151715172,-4.00577926635742
17161.7161716172,-4.04803609848022
17171.7171717172,-4.10118436813354
17181.7181718172,-4.16386270523071
17191.7191719172,-4.23879432678223
17201.7201720172,-4.32325553894043
17211.7211721172,-4.41997003555298
17221.7221722172,-4.39143228530884
17231.7231723172,-4.29754543304443
17241.7241724172,-4.21455049514771
17251.7251725173,-4.14380836486816
17261.7261726173,-4.08259630203247
17271.7271727173,-4.03227567672729
17281.7281728173,-3.99284672737122
17291.7291729173,-3.96294760704041
17301.7301730173,-3.94530153274536
17311.7311731173,-3.93718528747559
17321.7321732173,-3.93587636947632
17331.7331733173,-3.94001317024231
17341.7341734173,-3.95367980003357
17351.7351735174,-3.97823810577393
17361.7361736174,-4.01232624053955
17371.7371737174,-4.05866765975952
17381.7381738174,-4.11590003967285
17391.7391739174,-4.18402433395386
17401.7401740174,-4.26304006576538
17411.7411741174,-4.35430860519409
17421.7421742174,-4.4428539276123
17431.7431743174,-4.34352207183838
17441.7441744174,-4.25508117675781
17451.7451745175,-4.17753171920776
17461.7461746175,-4.11223554611206
17471.7471747175,-4.05646896362305
17481.7481748175,-4.01159429550171
17491.7491749175,-3.97624945640564
17501.7501750175,-3.95043468475342
17511.7511751175,-3.93687272071838
17521.7521752175,-3.93420243263245
17531.7531753175,-3.93425488471985
17541.7541754175,-3.94111442565918
17551.7551755176,-3.96022701263428
17561.7561756176,-3.99023079872131
17571.7571757176,-4.03112649917603
17581.7581758176,-4.08155202865601
17591.7591759176,-4.14423036575317
17601.7601760176,-4.21643877029419
17611.7611761176,-4.30089998245239
17621.7621762176,-4.39625263214111
17631.7631763176,-4.40038967132568
17641.7641764176,-4.30514144897461
17651.7651765177,-4.22078514099121
17661.7661766177,-4.148681640625
17671.7671767177,-4.08610820770264
17681.7681768177,-4.03442621231079
17691.7691769177,-3.99363541603088
17701.7701770177,-3.96373653411865
17711.7711771177,-3.94472885131836
17721.7721772177,-3.93525123596191
17731.7731773177,-3.93530368804932
17741.7741774177,-3.93671751022339
17751.7751775178,-3.94902276992798
17761.7761776178,-3.970858335495
17771.7771777178,-4.0049467086792
17781.7781778178,-4.04856491088867
17791.7791779178,-4.10443592071533
17801.7801780178,-4.169837474823
17811.7811781178,-4.24749135971069
17821.7821782178,-4.33467578887939
17831.7831783178,-4.43411302566528
17841.7841784178,-4.35656356811523
17851.7851785179,-4.266761302948
17861.7861786179,-4.18785047531128
17871.7871787179,-4.12119293212891
17881.7881788179,-4.06406497955322
17891.7891789179,-4.01782894134521
17901.7901790179,-3.98248386383057
17911.7911791179,-3.95803070068359
17921.7921792179,-3.94310736656189
17931.7931793179,-3.93771409988403
17941.7941794179,-3.93776631355286
17951.795179518,-3.9432647228241
17961.796179618,-3.96101570129395
17971.797179718,-3.98829674720764
17981.798179818,-4.02783060073853
17991.799179918,-4.07825613021851
18001.800180018,-4.13821172714233
18011.801180118,-4.21042013168335
18021.802180218,-4.29351997375488
18031.803180318,-4.38614988327026
18041.804180418,-4.41887712478638
18051.8051805181,-4.32226753234863
18061.8061806181,-4.23654985427856
18071.8071807181,-4.16308498382568
18081.8081808181,-4.09914970397949
18091.8091809181,-4.04610633850098
18101.8101810181,-4.00259304046631
18111.8111811181,-3.97133231163025
18121.8121812181,-3.95096325874329
18131.8131813181,-3.94148564338684
18141.8141814181,-3.94017672538757
18151.8151815182,-3.94295215606689
18161.8161816182,-3.95389604568481
18171.8171817182,-3.97573137283325
18181.8181818182,-4.00845813751221
18191.8191819182,-4.05071496963501
18201.8201820182,-4.10522508621216
18211.8211821182,-4.17062616348267
18221.8221822182,-4.24555730819702
18231.8231823182,-4.33274173736572
18241.8241824182,-4.42945575714111
18251.8251825183,-4.37368965148926
18261.8261826183,-4.28116464614868
18271.8271827183,-4.19953107833862
18281.8281828183,-4.13151168823242
18291.8291829183,-4.07302236557007
18301.8301830183,-4.02542495727539
18311.8311831183,-3.9873571395874
18321.8321832183,-3.96154236793518
18331.8331833183,-3.94661903381348
18341.8341834183,-3.94258713722229
18351.8351835184,-3.94263958930969
18361.8361836184,-3.9467761516571
18371.8371837184,-3.96316599845886
18381.8381838184,-3.98908567428589
18391.8391839184,-4.02589654922485
18401.8401840184,-4.07359933853149
18411.8411841184,-4.13355493545532
18421.8421842184,-4.203040599823
18431.8431843184,-4.28477907180786
18441.8441844184,-4.37740898132324
18451.8451845185,-4.43600273132324
18461.8461846185,-4.33803224563599
18471.8471847185,-4.25095272064209
18481.8481848185,-4.17476511001587
18491.8491849185,-4.10946846008301
18501.8501850185,-4.05370235443115
18511.8511851185,-4.01018905639648
18521.8521852185,-3.97620558738709
18531.8531853185,-3.9531135559082
18541.8541854185,-3.94091320037842
18551.8551855186,-3.9382426738739
18561.8561856186,-3.93965649604797
18571.8571857186,-3.94787764549255
18581.8581858186,-3.96835160255432
18591.8591859186,-3.99971699714661
18601.8601860186,-4.04197406768799
18611.8611861186,-4.09512233734131
18621.8621862186,-4.15780067443848
18631.8631863186,-4.23273181915283
18641.8641864186,-4.31719303131104
18651.8651865187,-4.41390752792358
18661.8661866187,-4.38945388793945
18671.8671867187,-4.29556751251221
18681.8681868187,-4.21257257461548
18691.8691869187,-4.1391077041626
18701.8701870187,-4.07925701141357
18711.8711871187,-4.03029775619507
18721.8721872187,-3.99086880683899
18731.8731873187,-3.96233105659485
18741.8741874187,-3.94468474388123
18751.8751875188,-3.93520736694336
18761.8761876188,-3.93525958061218
18771.8771877188,-3.9380350112915
18781.8781878188,-3.95170187950134
18791.8791879188,-3.97625994682312
18801.8801880188,-4.01170969009399
18811.8811881188,-4.05805110931396
18821.8821882188,-4.11392211914063
18831.8831883188,-4.18204641342163
18841.8841884188,-4.261061668396
18851.8851885189,-4.35233020782471
18861.8861886189,-4.44496011734009
18871.8871887189,-4.34562826156616
18881.8881888189,-4.2571873664856
18891.8891889189,-4.17963790893555
18901.8901890189,-4.11434173583984
18911.8911891189,-4.05857515335083
18921.8921892189,-4.01233911514282
18931.8931893189,-3.97835564613342
18941.8941894189,-3.95526385307312
18951.895189519,-3.94170188903809
18961.896189619,-3.94039297103882
18971.897189719,-3.94044542312622
18981.898189819,-3.95002770423889
18991.899189919,-3.96914029121399
19001.900190019,-3.99778294563293
19011.901190119,-4.03867816925049
19021.902190219,-4.09046506881714
19031.903190319,-4.15314340591431
19041.904190419,-4.22671365737915
19051.9051905191,-4.30981349945068
19061.9061906191,-4.4051661491394
19071.9071907191,-4.41066455841064
19081.9081908191,-4.31541633605957
19091.9091909191,-4.2296986579895
19101.9101910191,-4.15623378753662
19111.9111911191,-4.09502172470093
19121.9121912191,-4.04333972930908
19131.9131913191,-4.00254917144775
19141.9141914191,-3.97264981269836
19151.9151915192,-3.95364212989807
19161.9161916192,-3.94552612304688
19171.9171917192,-3.94557857513428
19181.9181918192,-3.94699239730835
19191.9191919192,-3.95929765701294
19201.9201920192,-3.98249459266663
19211.9211921192,-4.01658296585083
19221.9221922192,-4.06156253814697
19231.9231923192,-4.11607217788696
19241.9241924192,-4.1828351020813
19251.9251925193,-4.26048946380615
19261.9261926193,-4.3476734161377
19271.9271927193,-4.44711065292358
19281.9281928193,-4.36411571502686
19291.9291929193,-4.27567481994629
19301.9301930193,-4.19812536239624
19311.9311931193,-4.1301064491272
19321.9321932193,-4.07297849655151
19331.9331933193,-4.02674198150635
19341.9341934193,-3.99003601074219
19351.9351935194,-3.96285963058472
19361.9361936194,-3.94793629646301
19371.9371937194,-3.94390463829041
19381.9381938194,-3.94395709037781
19391.9391939194,-3.94945526123047
19401.9401940194,-3.96720623970032
19411.9411941194,-3.99584889411926
19421.9421942194,-4.03402137756348
19431.9431943194,-4.08444690704346
19441.9441944194,-4.14576387405396
19451.9451945195,-4.2166109085083
19461.9461946195,-4.29971075057983
19471.9471947195,-4.39370203018188
19481.9481948195,-4.42506742477417
19491.9491949195,-4.32845830917358
19501.9501950195,-4.24274015426636
19511.9511951195,-4.16927528381348
19521.9521952195,-4.10534048080444
19531.9531953195,-4.0509352684021
19541.9541954195,-4.0087833404541
19551.9551955196,-3.97752285003662
19561.9561956196,-3.95715379714966
19571.9571957196,-3.94631481170654
19581.9581958196,-3.94636726379395
19591.9591959196,-3.94778108596802
19601.9601960196,-3.96008658409119
19611.9611961196,-3.98192191123962
19621.9621962196,-4.01464891433716
19631.9631963196,-4.05826711654663
19641.9641964196,-4.11141538619995
19651.9651965197,-4.17681646347046
19661.9661966197,-4.25174808502197
19671.9671967197,-4.33757066726685
19681.9681968197,-4.43564653396606
19691.9691969197,-4.37579584121704
19701.9701970197,-4.28327083587646
19711.9711971197,-4.20299863815308
19721.9721972197,-4.13361787796021
19731.9731973197,-4.07512855529785
19741.9741974197,-4.02753114700317
19751.9751975198,-3.98946332931519
19761.9761976198,-3.96092557907104
19771.9771977198,-3.943279504776
19781.9781978198,-3.9365246295929
19791.9791979198,-3.9365770816803
19801.9801980198,-3.94071388244629
19811.9811981198,-3.9557421207428
19821.9821982198,-3.98166179656982
19831.9831983198,-4.01983451843262
19841.9841984198,-4.0675368309021
19851.9851985199,-4.12613105773926
19861.9861986199,-4.1969780921936
19871.9871987199,-4.2773551940918
19881.9881988199,-4.36998510360718
19891.9891989199,-4.42857933044434
19901.9901990199,-4.33060836791992
19911.9911991199,-4.24352884292603
19921.9921992199,-4.1673412322998
19931.9931993199,-4.10340642929077
19941.9941994199,-4.04900121688843
19951.99519952,-4.00548791885376
19961.99619962,-3.97286605834961
19971.99719972,-3.94977402687073
19981.99819982,-3.93893504142761
19991.99919992,-3.93762612342834
20002.00020002,-3.93903994560242
20012.00120012,-3.94998383522034
20022.00220022,-3.9704577922821
20032.00320032,-4.00046157836914
20042.00420042,-4.0427188873291
20052.0052005201,-4.09586715698242
20062.0062006201,-4.15854549407959
20072.0072007201,-4.23347663879395
20082.0082008201,-4.31793785095215
20092.0092009201,-4.4146523475647
20102.0102010201,-4.3888373374939
20112.0112011201,-4.29495096206665
20122.0122012201,-4.21195602416992
20132.0132013201,-4.14121389389038
20142.0142014201,-4.08000183105469
20152.0152015202,-4.02968120574951
20162.0162016202,-3.9916136264801
20172.0172017202,-3.96307587623596
20182.0182018202,-3.94542956352234
20192.0192019202,-3.93867492675781
20202.0202020202,-3.93872737884521
20212.0212021202,-3.94150280952454
20222.0222022202,-3.9551694393158
20232.0232023202,-3.97972774505615
20242.0242024202,-4.01517724990845
20252.0252025203,-4.06015729904175
20262.0262026203,-4.11738967895508
20272.0272027203,-4.18551397323608
20282.0282028203,-4.26452970504761
20292.0292029203,-4.35579824447632
20302.0302030203,-4.4484281539917
20312.0312031203,-4.34909582138062
20322.0322032203,-4.26065492630005
20332.0332033203,-4.18310594558716
20342.0342034203,-4.1178092956543
20352.0352035204,-4.06204319000244
20362.0362036204,-4.01444530487061
20372.0372037204,-3.97910046577454
20382.0382038204,-3.95464706420898
20392.0392039204,-3.94108533859253
20402.0402040204,-3.93841481208801
20412.0412041204,-3.93846726417542
20422.0422042204,-3.94668841362
20432.0432043204,-3.96580076217651
20442.0442044204,-3.99580478668213
20452.0452045205,-4.03670024871826
20462.0462046205,-4.08712577819824
20472.0472047205,-4.14980411529541
20482.0482048205,-4.2233738899231
20492.0492049205,-4.30647373199463
20502.0502050205,-4.40182685852051
20512.0512051205,-4.40460205078125
20522.0522052205,-4.30935430526733
20532.0532053205,-4.22363615036011
20542.0542054205,-4.15017127990723
20552.0552055206,-4.08895921707153
20562.0562056206,-4.03727722167969
20572.0572057206,-3.99648666381836
20582.0582058206,-3.96658754348755
20592.0592059206,-3.94757986068726
20602.0602060206,-3.94082522392273
20612.0612061206,-3.93951606750488
20622.0622062206,-3.94365286827087
20632.0632063206,-3.95731973648071
20642.0642064206,-3.98187804222107
20652.0652065207,-4.01596641540527
20662.0662066207,-4.05958461761475
20672.0672067207,-4.11545562744141
20682.0682068207,-4.18221855163574
20692.0692069207,-4.25851106643677
20702.0702070207,-4.34705686569214
20712.0712071207,-4.44649410247803
20722.0722072207,-4.37030601501465
20732.0732073207,-4.27914237976074
20742.0742074207,-4.20023155212402
20752.0752075208,-4.13357400894165
20762.0762076208,-4.0750846862793
20772.0772077208,-4.02748680114746
20782.0782078208,-3.98941922187805
20792.0792079208,-3.96360445022583
20802.0802080208,-3.94868111610413
20812.0812081208,-3.94464945793152
20822.0822082208,-3.94470191001892
20832.0832083208,-3.95020008087158
20842.0842084208,-3.96795105934143
20852.0852085209,-3.99659371376038
20862.0862086209,-4.03612756729126
20872.0872087209,-4.08655309677124
20882.0882088209,-4.14787006378174
20892.0892089209,-4.21871709823608
20902.0902090209,-4.30181694030762
20912.0912091209,-4.39580821990967
20922.0922092209,-4.41764354705811
20932.0932093209,-4.32103443145752
20942.0942094209,-4.23667812347412
20952.095209521,-4.16321277618408
20962.096209621,-4.09927797317505
20972.097209721,-4.04623460769653
20982.098209821,-4.00408267974854
20992.099209921,-3.97282195091248
21002.100210021,-3.95245289802551
21012.101210121,-3.9416139125824
21022.102210221,-3.94030499458313
21032.103210321,-3.9417188167572
21042.104210421,-3.95266270637512
21052.1052105211,-3.97449803352356
21062.1062106211,-4.00722503662109
21072.1072107211,-4.05084323883057
21082.1082108211,-4.10399150848389
21092.1092109211,-4.16939306259155
21102.1102110211,-4.24568557739258
21112.1112111211,-4.33150863647461
21122.1122112211,-4.42958402633667
21132.1132113211,-4.37517929077148
21142.1142114211,-4.28265428543091
21152.1152115212,-4.20238208770752
21162.1162116212,-4.13436269760132
21172.1172117212,-4.07587337493896
21182.1182118212,-4.02827596664429
21192.1192119212,-3.99156951904297
21202.1202120212,-3.96575474739075
21212.1212121212,-3.9481086730957
21222.1222122212,-3.9413537979126
21232.1232123212,-3.94140625
21242.1242124212,-3.94554305076599
21252.1252125213,-3.9605712890625
21262.1262126213,-3.98649096488953
21272.1272127213,-4.02466344833374
21282.1282128213,-4.07236623764038
21292.1292129213,-4.13096046447754
21302.1302130213,-4.20180702209473
21312.1312131213,-4.28218412399292
21322.1322132213,-4.3748140335083
21332.1332133213,-4.43340826034546
21342.1342134213,-4.33543729782104
21352.1352135214,-4.24835824966431
21362.1362136214,-4.17217016220093
21372.1372137214,-4.10823535919189
21382.1382138214,-4.05383062362671
21392.1392139214,-4.01031684875488
21402.1402140214,-3.97769522666931
21412.1412141214,-3.9559645652771
21422.1422142214,-3.94512557983398
21432.1432143214,-3.94381666183472
21442.1442144214,-3.94523048400879
21452.1452145215,-3.95617437362671
21462.1462146215,-3.97800970077515
21472.1472147215,-4.00937509536743
21482.1482148215,-4.0529932975769
21492.1492149215,-4.10478067398071
21502.1502150215,-4.16882038116455
21512.1512151215,-4.24375152587891
21522.1522152215,-4.32821273803711
21532.1532153215,-4.42492723464966
21542.1542154215,-4.39775085449219
21552.1552155216,-4.30386447906494
21562.1562156216,-4.22086954116821
21572.1572157216,-4.15012741088867
21582.1582158216,-4.08891534805298
21592.1592159216,-4.03995609283447
21602.1602160216,-4.00052690505981
21612.1612161216,-3.97335076332092
21622.1622162216,-3.9557044506073
21632.1632163216,-3.95031118392944
21642.1642164216,-3.95036363601685
21652.1652165217,-3.95450043678284
21662.1662166217,-3.96680569648743
21672.1672167217,-3.99136400222778
21682.1682168217,-4.02681350708008
21692.1692169217,-4.07315492630005
21702.1702170217,-4.13038778305054
21712.1712171217,-4.19851160049438
21722.1722172217,-4.27752733230591
21732.1732173217,-4.36743450164795
21742.1742174217,-4.45734119415283
21752.1752175218,-4.35800933837891
21762.1762176218,-4.26956844329834
21772.1772177218,-4.19201898574829
21782.1782178218,-4.12672281265259
21792.1792179218,-4.07095670700073
21802.1802180218,-4.02608156204224
21812.1812181218,-3.99073672294617
21822.1822182218,-3.96492195129395
21832.1832183218,-3.95136022567749
21842.1842184218,-3.94868969917297
21852.1852185219,-3.94874215126038
21862.1862186219,-3.95696330070496
21872.1872187219,-3.97607564926147
21882.1882188219,-4.00607967376709
21892.1892189219,-4.04697513580322
21902.1902190219,-4.0974006652832
21912.1912191219,-4.16007900238037
21922.1922192219,-4.23364877700806
21932.1932193219,-4.31810998916626
21942.1942194219,-4.41210174560547
21952.195219522,-4.41351556777954
21962.196219622,-4.31826734542847
21972.197219722,-4.23391103744507
21982.198219822,-4.16180753707886
21992.199219922,-4.09923410415649
22002.200220022,-4.04755210876465
22012.201220122,-4.00676155090332
22022.202220222,-3.97822380065918
22032.203220322,-3.95921611785889
22042.204220422,-3.95110011100769
22052.2052205221,-3.95115256309509
22062.2062206221,-3.95392775535584
22072.2072207221,-3.96623301506042
22082.2082208221,-3.98942995071411
22092.2092209221,-4.02351808547974
22102.2102210221,-4.06849813461304
22112.2112211221,-4.1243691444397
22122.2122212221,-4.19113206863403
22132.2132213221,-4.26878595352173
22142.2142214221,-4.3573317527771
22152.2152215222,-4.45676898956299
22162.2162216222,-4.36015939712524
22172.2172217222,-4.27171850204468
22182.2182218222,-4.19280815124512
22192.2192219222,-4.12615013122559
22202.2202220222,-4.0690221786499
22212.2212221222,-4.02278614044189
22222.2222222222,-3.98744130134583
22232.2232223222,-3.9616265296936
22242.2242224222,-3.94534182548523
22252.2252225223,-3.94130992889404
22262.2262226223,-3.94136238098145
22272.2272227223,-3.94822192192078
22282.2282228223,-3.96597290039063
22292.2292229223,-3.9932541847229
22302.2302230223,-4.03278827667236
22312.2312231223,-4.08321380615234
22322.2322232223,-4.14453077316284
22332.2332233223,-4.21673917770386
22342.2342234223,-4.29847764968872
22352.2352235224,-4.39246892929077
22362.2362236224,-4.42247295379639
22372.2372237224,-4.32586336135864
22382.2382238224,-4.24014568328857
22392.2392239224,-4.16668081283569
22402.2402240224,-4.1027455329895
22412.2412241224,-4.04970216751099
22422.2422242224,-4.00755023956299
22432.2432243224,-3.97628974914551
22442.2442244224,-3.95455932617188
22452.2452245225,-3.94508171081543
22462.2462246225,-3.94513416290283
22472.2472247225,-3.9465479850769
22482.2482248225,-3.95749187469482
22492.2492249225,-3.97796583175659
22502.2502250225,-4.01069259643555
22512.2512251225,-4.05431079864502
22522.2522252225,-4.10882091522217
22532.2532253225,-4.17286062240601
22542.2542254225,-4.24915313720703
22552.2552255226,-4.33633756637573
22562.2562256226,-4.43305158615112
22572.2572257226,-4.3759241104126
22582.2582258226,-4.28339910507202
22592.2592259226,-4.20312690734863
22602.2602260226,-4.13510751724243
22612.2612261226,-4.07661819458008
22622.2622262226,-4.0290207862854
22632.2632263226,-3.99231433868408
22642.2642264226,-3.96649956703186
22652.2652265227,-3.95157623291016
22662.2662266227,-3.9461829662323
22672.2672267227,-3.9462354183197
22682.2682268227,-3.95173358917236
22692.2692269227,-3.96676182746887
22702.2702270227,-3.9926815032959
22712.2712271227,-4.02949285507202
22722.2722272227,-4.07855653762817
22732.2732273227,-4.13715076446533
22742.2742274227,-4.20799779891968
22752.2752275228,-4.28973627090454
22762.2762276228,-4.38100481033325
22772.2772277228,-4.43687582015991
22782.2782278228,-4.33890533447266
22792.2792279228,-4.25182580947876
22802.2802280228,-4.17836093902588
22812.2812281228,-4.11306476593018
22822.2822282228,-4.05865955352783
22832.2832283228,-4.01514625549316
22842.2842284228,-3.98116278648376
22852.2852285229,-3.95807075500488
22862.2862286229,-3.9458703994751
22872.2872287229,-3.94319987297058
22882.2882288229,-3.94461393356323
22892.2892289229,-3.95419645309448
22902.2902290229,-3.97467041015625
22912.2912291229,-4.00467443466187
22922.2922292229,-4.04693126678467
22932.2932293229,-4.10007953643799
22942.2942294229,-4.16275787353516
22952.295229523,-4.23768901824951
22962.296229623,-4.32351207733154
22972.297229723,-4.41886472702026
22982.298229823,-4.39713430404663
22992.299229923,-4.30324792861938
23002.300230023,-4.22025299072266
23012.301230123,-4.14951086044312
23022.302230223,-4.08829879760742
23032.303230323,-4.03797817230225
23042.304230423,-3.99991035461426
23052.3052305231,-3.97137260437012
23062.3062306231,-3.95508790016174
23072.3072307231,-3.94833326339722
23082.3082308231,-3.94838571548462
23092.3092309231,-3.95388388633728
23102.3102310231,-3.96755051612854
23112.3112311231,-3.9921088218689
23122.3122312231,-4.02755832672119
23132.3132313231,-4.07389974594116
23142.3142314231,-4.13113260269165
23152.3152315232,-4.20061779022217
23162.3162316232,-4.27963352203369
23172.3172317232,-4.3709020614624
23182.3182318232,-4.45400190353394
23192.3192319232,-4.35466957092285
23202.3202320232,-4.26622915267944
23212.3212321232,-4.19140243530273
23222.3222322232,-4.12474489212036
23232.3232323232,-4.06897830963135
23242.3242324232,-4.02410364151001
23252.3252325233,-3.99012017250061
23262.3262326233,-3.96566677093506
23272.3272327233,-3.9521050453186
23282.3282328233,-3.94807314872742
23292.3292329233,-3.94812560081482
23302.3302330233,-3.95634651184082
23312.3312331233,-3.97545909881592
23322.3322332233,-4.00546312332153
23332.3332333233,-4.044997215271
23342.3342334233,-4.09678411483765
23352.3352335234,-4.15946245193481
23362.3362336234,-4.23167085647583
23372.3372337234,-4.31613206863403
23382.3382338234,-4.41148471832275
23392.3392339234,-4.40745306015015
23402.3402340234,-4.3135666847229
23412.3412341234,-4.2292103767395
23422.3422342234,-4.15710687637329
23432.3432343234,-4.09453296661377
23442.3442344234,-4.04285097122192
23452.3452345235,-4.0020604133606
23462.3462346235,-3.97216153144836
23472.3472347235,-3.9517924785614
23482.3482348235,-3.94231486320496
23492.3492349235,-3.94236731529236
23502.3502350235,-3.94378113746643
23512.3512351235,-3.95608639717102
23522.3522352235,-3.97928333282471
23532.3532353235,-4.01337146759033
23542.3542354235,-4.05835151672363
23552.3552355236,-4.11422252655029
23562.3562356236,-4.18098545074463
23572.3572357236,-4.25863933563232
23582.3582358236,-4.3471851348877
23592.3592359236,-4.44662189483643
23602.3602360236,-4.3636269569397
23612.3612361236,-4.27382516860962
23622.3622362236,-4.1949143409729
23632.3632363236,-4.12825632095337
23642.3642364236,-4.07112884521484
