Trace
Swept SA
A.16.09,N9010A
1319631963.19632,-21.3481731414795
1320032003.20032,-21.1821403503418
1320432043.20432,-21.094747543335
1320832083.20832,-21.0749683380127
1321232123.21232,-21.0948753356934
1321632163.21632,-21.1618175506592
1322032203.22032,-21.1729068756104
1322432243.22432,-21.1281394958496
1322832283.22832,-21.1311435699463
1323232323.23232,-21.182653427124
1323632363.23632,-21.3223552703857
1324032403.24032,-21.4444179534912
1324432443.24432,-21.2666282653809
1324832483.24832,-21.1652698516846
1325232523.25233,-21.1175632476807
1325632563.25633,-21.1374702453613
1326032603.26033,-21.1926555633545
1326432643.26433,-21.2147674560547
1326832683.26833,-21.1553020477295
1327232723.27233,-21.1730041503906
1327632763.27633,-21.2370071411133
1328032803.28033,-21.2804317474365
1328432843.28433,-21.1798095703125
1328832883.28833,-21.1556205749512
1329232923.29233,-21.150541305542
1329632963.29633,-21.2218933105469
1330033003.30033,-21.3799686431885
1330433043.30433,-21.5674419403076
1330833083.30833,-21.8725051879883
1331233123.31233,-21.79833984375
1331633163.31633,-21.5308876037598
1332033203.32033,-21.3501567840576
1332433243.32433,-21.2142581939697
1332833283.32833,-21.1606712341309
1333233323.33233,-21.1717586517334
1333633363.33633,-21.2210636138916
1334033403.34033,-21.3409233093262
1334433443.34433,-21.2263374328613
1334833483.34833,-21.1808338165283
1335233523.35234,-21.1713447570801
1335633563.35634,-21.2147693634033
1336033603.36034,-21.3603515625
1336433643.36434,-21.5485591888428
1336833683.36834,-21.8183441162109
1337233723.37234,-21.6048336029053
1337633763.37634,-21.3995246887207
1338033803.38034,-21.2934341430664
1338433843.38434,-21.2027759552002
1338833883.38834,-21.2032489776611
1339233923.39234,-21.209602355957
1339633963.39634,-21.2512321472168
1340034003.40034,-21.3634166717529
1340434043.40434,-21.2837829589844
1340834083.40834,-21.2350158691406
1341234123.41234,-21.2266712188721
1341634163.41634,-21.2683010101318
1342034203.42034,-21.3540267944336
1342434243.42434,-21.5573444366455
1342834283.42834,-21.7988758087158
1343234323.43234,-21.9669151306152
1343634363.43634,-21.7329444885254
1344034403.44034,-21.5188179016113
1344434443.44434,-21.3833274841309
1344834483.44834,-21.2926692962646
1345234523.45235,-21.2902030944824
1345634563.45635,-21.3259544372559
1346034603.46035,-21.4146213531494
1346434643.46435,-21.3879013061523
1346834683.46835,-21.3170871734619
1347234723.47235,-21.3160915374756
1347634763.47635,-21.3018665313721
1348034803.48035,-21.3199787139893
1348434843.48435,-21.4255485534668
1348834883.48835,-21.5943222045898
1349234923.49235,-21.8358554840088
1349634963.49635,-21.8333892822266
1350035003.50035,-21.6126480102539
1350435043.50435,-21.5094966888428
1350835083.50835,-21.3967895507813
1351235123.51235,-21.3855037689209
1351635163.51635,-21.4036159515381
1352035203.52035,-21.5224151611328
1352435243.52435,-21.5280342102051
1352835283.52835,-21.4608936309814
1353235323.53235,-21.4363784790039
1353635363.53635,-21.4412631988525
1354035403.54035,-21.515230178833
1354435443.54435,-21.7038478851318
1354835483.54835,-21.9306831359863
1355235523.55236,-22.2221908569336
1355635563.55636,-22.0470142364502
1356035603.56036,-21.8086338043213
1356435643.56436,-21.6415424346924
1356835683.56836,-21.5574989318848
1357235723.57236,-21.5219612121582
1357635763.57636,-21.5518321990967
1358035803.58036,-21.6111011505127
1358435843.58436,-21.7115268707275
1358835883.58836,-21.6179275512695
1359235923.59236,-21.5801849365234
1359635963.59636,-21.6100578308105
1360036003.60036,-21.6899032592773
1360436043.60436,-21.8351612091064
1360836083.60836,-22.0788974761963
1361236123.61236,-22.3116111755371
1361636163.61636,-22.2327117919922
1362036203.62036,-22.0060920715332
1362436243.62436,-21.8397350311279
1362836283.62836,-21.7108592987061
1363236323.63236,-21.6907558441162
1363636363.63636,-21.6881008148193
1364036403.64036,-21.7409400939941
1364436443.64436,-21.8577194213867
1364836483.64836,-21.7525463104248
1365236523.65237,-21.7024955749512
1365636563.65637,-21.7024192810059
1366036603.66037,-21.7464389801025
1366436643.66437,-21.8933486938477
1366836683.66837,-22.1166934967041
1367236723.67237,-22.3723754882813
1367636763.67637,-22.3193836212158
1368036803.68037,-22.0988254547119
1368436843.68437,-21.9319190979004
1368836883.68837,-21.7929401397705
1369236923.69237,-21.731128692627
1369636963.69637,-21.7457504272461
1370037003.70037,-21.7927112579346
1370437043.70437,-21.9161033630371
1370837083.70837,-21.8660526275635
1371237123.71237,-21.8218784332275
1371637163.71637,-21.7982845306396
1372037203.72037,-21.8658218383789
1372437243.72437,-21.9774570465088
1372837283.72837,-22.1721382141113
1373237323.73237,-22.430025100708
1373637363.73637,-22.5254898071289
1374037403.74037,-22.2821502685547
1374437443.74437,-22.0799655914307
1374837483.74837,-21.9358425140381
1375237523.75238,-21.8740310668945
1375637563.75638,-21.8357372283936
1376037603.76038,-21.8797588348389
1376437643.76438,-21.9965362548828
1376837683.76838,-21.9317855834961
1377237723.77238,-21.867769241333
1377637763.77638,-21.8706340789795
1378037803.78038,-21.9205322265625
1378437843.78438,-22.0321674346924
1378837883.78838,-22.2114143371582
1379237923.79238,-22.4553375244141
1379637963.79638,-22.6353206634521
1380038003.80038,-22.3500881195068
1380438043.80438,-22.1493740081787
1380838083.80838,-22.0045166015625
1381238123.81238,-21.919921875
1381638163.81638,-21.9169063568115
1382038203.82038,-21.9227085113525
1382438243.82438,-22.05198097229
1382838283.82838,-22.0225067138672
1383238323.83238,-21.9452629089355
1383638363.83638,-21.9224033355713
1384038403.84038,-21.9282073974609
1384438443.84438,-22.0339603424072
1384838483.84838,-22.1955699920654
1385238523.85239,-22.1190605163574
1385638563.85639,-22.027853012085
1386038603.86039,-21.9807395935059
1386438643.86439,-21.984338760376
1386838683.86839,-22.0570201873779
1387238723.87239,-21.9981498718262
1387638763.87639,-21.962797164917
1388038803.88039,-21.9921169281006
1388438843.88439,-22.0949325561523
1388838883.88839,-22.1183738708496
1389238923.89239,-22.0176105499268
1389638963.89639,-21.9947509765625
1390039003.90039,-22.0564098358154
1390439043.90439,-22.1415863037109
1390839083.90839,-22.2884979248047
1391239123.91239,-22.5206604003906
1391639163.91639,-22.8145599365234
1392039203.92039,-22.6109046936035
1392439243.92439,-22.3881435394287
1392839283.92839,-22.2234420776367
1393239323.93239,-22.1292934417725
1393639363.93639,-22.0939388275146
1394039403.94039,-22.1203212738037
1394439443.94439,-22.2113761901855
1394839483.94839,-22.2282047271729
1395239523.9524,-22.1700668334961
1395639563.9564,-22.1258945465088
1396039603.9604,-22.1434574127197
1396439643.9644,-22.2345123291016
1396839683.9684,-22.3608455657959
1397239723.9724,-22.5783100128174
1397639763.9764,-22.8281135559082
1398039803.9804,-22.7736511230469
1398439843.9844,-22.5266361236572
1398839883.9884,-22.3516445159912
1399239923.9924,-22.2369174957275
1399639963.9964,-22.2192039489746
1400040004.0004,-22.2161865234375
1400440044.0044,-22.2455081939697
1400840084.0084,-22.4012393951416
1401240124.0124,-22.2982711791992
1401640164.0164,-22.2665920257568
1402040204.0204,-22.2687206268311
1402440244.0244,-22.3333187103271
1402840284.0284,-22.4596519470215
1403240324.0324,-22.6653575897217
1403640364.0364,-22.9210395812988
1404040404.0404,-22.9760837554932
1404440444.0444,-22.7231884002686
1404840484.0484,-22.5143909454346
1405240524.05241,-22.4070129394531
1405640564.05641,-22.3503475189209
1406040604.06041,-22.3179340362549
1406440644.06441,-22.376651763916
1406840684.06841,-22.5147438049316
1407240724.07241,-22.4477882385254
1407640764.07641,-22.367603302002
1408040804.08041,-22.3495845794678
1408440844.08441,-22.3722953796387
1408840884.08841,-22.3920650482178
1409240924.09241,-22.4823875427246
1409640964.09641,-22.6638431549072
1410041004.10041,-22.942310333252
1410441044.10441,-22.852575302124
1410841084.10841,-22.6209964752197
1411241124.11241,-22.4665870666504
1411641164.11641,-22.406982421875
1412041204.12041,-22.4032344818115
1412441244.12441,-22.4347629547119
1412841284.12841,-22.5339069366455
1413241324.13241,-22.4978218078613
1413641364.13641,-22.4176387786865
1414041404.14041,-22.4109516143799
1414441444.14441,-22.4483604431152
1414841484.14841,-22.5239849090576
1415241524.15242,-22.6995601654053
1415641564.15642,-22.9427509307861
1416041604.16042,-23.1815319061279
1416441644.16442,-22.9146766662598
1416841684.16842,-22.7161693572998
1417241724.17242,-22.5632305145264
1417641764.17642,-22.4646739959717
1418041804.18042,-22.4499015808105
1418441844.18442,-22.4637928009033
1418841884.18842,-22.5276584625244
1419241924.19242,-22.5533084869385
1419641964.19642,-22.4481372833252
1420042004.20042,-22.422342300415
1420442044.20442,-22.4185943603516
1420842084.20842,-22.5383148193359
1421242124.21242,-22.690372467041
1421642164.21642,-22.898286819458
1422042204.22042,-23.2032108306885
1422442244.22442,-22.9216575622559
1422842284.22842,-22.7194766998291
1423242324.23242,-22.5400772094727
1423642364.23642,-22.4415225982666
1424042404.24042,-22.3980884552002
1424442444.24442,-22.4428462982178
1424842484.24842,-22.4978923797607
1425242524.25243,-22.5485286712646
1425642564.25643,-22.4551181793213
1426042604.26043,-22.4160938262939
1426442644.26443,-22.4130802154541
1426842684.26843,-22.4703311920166
1427242724.27243,-22.5959320068359
1427642764.27643,-22.8097248077393
1428042804.28043,-23.0705547332764
1428442844.28443,-22.9374580383301
1428842884.28843,-22.7044086456299
1429242924.29243,-22.5301551818848
1429642964.29643,-22.4301300048828
1430043004.30043,-22.3991889953613
1430443044.30443,-22.4130802154541
1430843084.30843,-22.4710655212402
1431243124.31243,-22.6084251403809
1431643164.31643,-22.5223655700684
1432043204.32043,-22.445858001709
1432443244.32443,-22.3994827270508
1432843284.32843,-22.4192523956299
1433243324.33243,-22.4897327423096
1433643364.33643,-22.6359119415283
1434043404.34043,-22.8408851623535
1434443444.34443,-22.7518844604492
1434843484.34843,-22.5283908843994
1435243524.35244,-22.4298362731934
1435643564.35644,-22.4084491729736
1436043604.36044,-22.3841228485107
1436443644.36444,-22.3921337127686
1436843684.36844,-22.4030838012695
1437243724.37244,-22.4640102386475
1437643764.37644,-22.5837306976318
1438043804.38044,-22.5270671844482
1438443844.38444,-22.4027900695801
1438843884.38844,-22.4049205780029
1439243924.39244,-22.4041118621826
1439643964.39644,-22.5532302856445
1440044004.40044,-22.8258190155029
1440444044.40444,-23.1270694732666
1440844084.40844,-22.8322849273682
1441244124.41244,-22.6109962463379
1441644164.41644,-22.4786338806152
1442044204.42044,-22.4307899475098
1442444244.42444,-22.4182224273682
1442844284.42844,-22.4497509002686
1443244324.43244,-22.5613880157471
1443644364.43644,-22.6171703338623
1444044404.44044,-22.4973011016846
1444444444.44444,-22.4817943572998
1444844484.44844,-22.4221897125244
1445244524.45245,-22.4390201568604
1445644564.45645,-22.4911270141602
1446044604.46045,-22.5116329193115
1446444644.46445,-22.421895980835
1446844684.46845,-22.4210872650146
1447244724.47245,-22.4878940582275
1447644764.47645,-22.5047225952148
1448044804.48045,-22.4686374664307
1448444844.48445,-22.4472522735596
1448844884.48845,-22.4699611663818
1449244924.49245,-22.6043815612793
1449644964.49645,-22.7071990966797
1450045004.50045,-22.5483779907227
1450445044.50445,-22.4814262390137
1450845084.50845,-22.4695930480957
1451245124.51245,-22.5003871917725
1451645164.51645,-22.6384811401367
1452045204.52045,-22.8632984161377
1452445244.52445,-23.0660667419434
1452845284.52845,-22.9329700469971
1453245324.53245,-22.708740234375
1453645364.53645,-22.5624141693115
1454045404.54045,-22.4712085723877
1454445444.54445,-22.4674606323242
1454845484.54845,-22.4872303009033
1455245524.55246,-22.5893135070801
1455645564.55646,-22.7590103149414
1456045604.56046,-22.6317920684814
1456445644.56446,-22.539852142334
1456845684.56846,-22.4949474334717
1457245724.57246,-22.5095729827881
1457645764.57646,-22.5969562530518
1458045804.58046,-22.7629776000977
1458445844.58446,-22.9738311767578
1458845884.58846,-23.052396774292
1459245924.59246,-22.8075885772705
1459645964.59646,-22.6406841278076
1460046004.60046,-22.5472736358643
1460446044.60446,-22.5082492828369
1460846084.60846,-22.5456581115723
1461246124.61246,-22.6124629974365
1461646164.61646,-22.7792205810547
1462046204.62046,-22.6814002990723
1462446244.62446,-22.5718212127686
1462846284.62846,-22.5357360839844
1463246324.63246,-22.5437450408936
1463646364.63646,-22.6046714782715
1464046404.64046,-22.7508506774902
1464446444.64446,-22.9587650299072
1464846484.64846,-23.0917148590088
1465246524.65247,-22.862340927124
1465646564.65647,-22.6947021484375
1466046604.66047,-22.5763034820557
1466446644.66447,-22.5402183532715
1466846684.66847,-22.5629272460938
1467246724.67247,-22.6679496765137
1467646764.67647,-22.8288269042969
1468046804.68047,-22.7457065582275
1468446844.68447,-22.6398010253906
1468846884.68847,-22.5765228271484
1469246924.69247,-22.572774887085
1469646964.69647,-22.6248817443848
1470047004.70047,-22.7534217834473
1470447044.70447,-22.9091548919678
1470847084.70847,-23.1927661895752
1471247124.71247,-22.9185619354248
1471647164.71647,-22.7692966461182
1472047204.72047,-22.6678009033203
1472447244.72447,-22.5957050323486
1472847284.72847,-22.6037158966064
1473247324.73247,-22.6764011383057
1473647364.73647,-22.79612159729
1474047404.74047,-22.7791442871094
1474447444.74447,-22.6827945709229
1474847484.74847,-22.6320095062256
1475247524.75248,-22.6282615661621
1475647564.75648,-22.6803684234619
1476047604.76048,-22.8089084625244
1476447644.76448,-22.990364074707
1476847684.76848,-23.2100372314453
1477247724.77248,-22.9924221038818
1477647764.77648,-22.8196392059326
1478047804.78048,-22.6696376800537
1478447844.78448,-22.6511917114258
1478847884.78848,-22.6415634155273
1479247924.79248,-22.7142486572266
1479647964.79648,-22.8545475006104
1480048004.80048,-22.8787269592285
1480448044.80448,-22.7441596984863
1480848084.80848,-22.6757373809814
1481248124.81248,-22.6631698608398
1481648164.81648,-22.7035179138184
1482048204.82048,-22.8261795043945
1482448244.82448,-22.9929351806641
1482848284.82848,-23.2331867218018
1483248324.83248,-23.0662822723389
1483648364.83648,-22.8670406341553
1484048404.84048,-22.7251243591309
1484448444.84448,-22.6684608459473
1484848484.84848,-22.6588325500488
1485248524.85249,-22.7285785675049
1485648564.85649,-22.8482990264893
1486048604.86049,-22.945972442627
1486448644.86449,-22.7702503204346
1486848684.86849,-22.6783084869385
1487248724.87249,-22.6841144561768
1487648764.87649,-22.685510635376
1488048804.88049,-22.7964134216309
1488448844.88449,-22.9506759643555
1488848884.88849,-23.1857814788818
1489248924.89249,-23.1063346862793
1489648964.89649,-22.8894557952881
1490049004.90049,-22.7739963531494
1490449044.90449,-22.6622123718262
1490849084.90849,-22.6614036560059
1491249124.91249,-22.6752948760986
1491649164.91649,-22.8302936553955
1492049204.92049,-22.952953338623
1492449244.92449,-22.7845802307129
1492849284.92849,-22.6963138580322
1493249324.93249,-22.6741924285889
1493649364.93649,-22.6866130828857
