Trace
Swept SA
A.16.09,N9010A
4185118511.85118,-34.51611328125
4185518551.85519,-34.7049751281738
4185918591.85919,-34.8409233093262
4186318631.86319,-35.2238082885742
4186718671.86719,-35.5978736877441
4187118711.87119,-35.7690963745117
4187518751.87519,-35.4140548706055
4187918791.87919,-35.1168060302734
4188318831.88319,-34.7842750549316
4188718871.88719,-34.7369041442871
4189118911.89119,-34.2838478088379
4189518951.89519,-34.3187866210938
4189918991.89919,-34.2067375183105
4190319031.90319,-34.1711273193359
4190719071.90719,-34.1972465515137
4191119111.91119,-34.3527145385742
4191519151.91519,-34.6022567749023
4191919191.91919,-34.8194618225098
4192319231.92319,-35.1954116821289
4192719271.92719,-35.5074234008789
4193119311.93119,-35.8473625183105
4193519351.93519,-35.5383529663086
4193919391.93919,-35.2058258056641
4194319431.94319,-34.9997062683105
4194719471.94719,-34.6201400756836
4195119511.95119,-34.4316596984863
4195519551.9552,-34.2799263000488
4195919591.9592,-34.1987457275391
4196319631.9632,-34.1954689025879
4196719671.9672,-34.2598075866699
4197119711.9712,-34.3682403564453
4197519751.9752,-34.5325317382813
4197919791.9792,-34.6938819885254
4198319831.9832,-35.0698318481445
4198719871.9872,-35.4898796081543
4199119911.9912,-35.7100219726563
4199519951.9952,-35.6075286865234
4199919991.9992,-35.2683868408203
4200320032.0032,-34.9946517944336
4200720072.0072,-34.7326774597168
4201120112.0112,-34.5023078918457
4201520152.0152,-34.3410186767578
4201920192.0192,-34.3024673461914
4202320232.0232,-34.2550926208496
4202720272.0272,-34.198902130127
4203120312.0312,-34.4131660461426
4203520352.0352,-34.5656967163086
4203920392.0392,-34.7917175292969
4204320432.0432,-35.1382713317871
4204720472.0472,-35.4613075256348
4205120512.05121,-35.719669342041
4205520552.05521,-35.6502456665039
4205920592.05921,-35.4184074401855
4206320632.06321,-34.9543228149414
4206720672.06721,-34.7408561706543
4207120712.07121,-34.6831932067871
4207520752.07521,-34.4270973205566
4207920792.07921,-34.3738479614258
4208320832.08321,-34.2147636413574
4208720872.08721,-34.2644004821777
4209120912.09121,-34.4345703125
4209520952.09521,-34.5694618225098
4209920992.09921,-34.7366905212402
4210321032.10321,-35.0773658752441
4210721072.10721,-35.3621826171875
4211121112.11121,-35.6646385192871
4211521152.11521,-35.9347610473633
4211921192.11921,-35.5066909790039
4212321232.12321,-35.2461853027344
4212721272.12721,-34.8688049316406
4213121312.13121,-34.6642570495605
4213521352.13521,-34.550838470459
4213921392.13921,-34.4117012023926
4214321432.14321,-34.3622245788574
4214721472.14721,-34.4369506835938
4215121512.15122,-34.326473236084
4215521552.15522,-34.6687164306641
4215921592.15922,-34.6875915527344
4216321632.16322,-34.9827995300293
4216721672.16722,-35.2758026123047
4217121712.17122,-35.7966346740723
4217521752.17522,-35.8419647216797
4217921792.17922,-35.525707244873
4218321832.18322,-35.161678314209
4218721872.18722,-34.9372863769531
4219121912.19122,-34.6945190429688
4219521952.19522,-34.6105003356934
4219921992.19922,-34.438289642334
4220322032.20322,-34.3630905151367
4220722072.20722,-34.3878402709961
4221122112.21122,-34.4243545532227
4221522152.21522,-34.7195625305176
4221922192.21922,-34.8089866638184
4222322232.22322,-35.0894966125488
4222722272.22722,-35.3170928955078
4223122312.23122,-35.8180809020996
4223522352.23522,-36.1662063598633
4223922392.23922,-35.8117294311523
4224322432.24322,-35.4866523742676
4224722472.24722,-35.0469245910645
4225122512.25123,-34.9658432006836
4225522552.25523,-34.7392463684082
4225922592.25923,-34.5067710876465
4226322632.26323,-34.4668502807617
4226722672.26723,-34.3034553527832
4227122712.27123,-34.5604476928711
4227522752.27523,-34.5940208435059
4227922792.27923,-34.8510093688965
4228322832.28323,-35.1609191894531
4228722872.28723,-35.4090919494629
4229122912.29123,-35.7336959838867
4229522952.29523,-36.1435546875
4229922992.29923,-35.8096580505371
4230323032.30323,-35.6815414428711
4230723072.30723,-35.2888488769531
4231123112.31123,-35.0784225463867
4231523152.31523,-34.7430534362793
4231923192.31923,-34.6222877502441
4232323232.32323,-34.5206298828125
4232723272.32723,-34.5894813537598
4233123312.33123,-34.5348587036133
4233523352.33523,-34.7918510437012
4233923392.33923,-34.8489379882813
4234323432.34323,-35.0059776306152
4234723472.34723,-35.3688011169434
4235123512.35123,-35.696346282959
4235523552.35524,-36.0532913208008
4235923592.35924,-35.9134140014648
4236323632.36324,-35.7000465393066
4236723672.36724,-35.3573303222656
4237123712.37124,-35.1954078674316
4237523752.37524,-34.8960304260254
4237923792.37924,-34.7020797729492
4238323832.38324,-34.558837890625
4238723872.38724,-34.5317192077637
4239123912.39124,-34.5457534790039
4239523952.39524,-34.7523422241211
4239923992.39924,-34.8700065612793
4240324032.40324,-34.9391632080078
4240724072.40724,-35.3956298828125
4241124112.41124,-35.6257400512695
4241524152.41524,-36.0763282775879
4241924192.41924,-35.9624862670898
4242324232.42324,-35.6546211242676
4242724272.42724,-35.396728515625
4243124312.43124,-35.1770553588867
4243524352.43524,-34.8486137390137
4243924392.43924,-34.640697479248
4244324432.44324,-34.6804580688477
4244724472.44724,-34.6099739074707
4245124512.45124,-34.6372413635254
4245524552.45525,-34.555736541748
4245924592.45925,-34.782901763916
4246324632.46325,-35.0835647583008
4246724672.46725,-35.2431182861328
4247124712.47125,-35.7701416015625
4247524752.47525,-35.9473342895508
4247924792.47925,-36.0833702087402
4248324832.48325,-35.6196975708008
4248724872.48725,-35.3294677734375
4249124912.49125,-35.1421318054199
4249524952.49525,-34.9018821716309
4249924992.49925,-34.7557029724121
4250325032.50325,-34.6477394104004
4250725072.50725,-34.5493278503418
4251125112.51125,-34.5964393615723
4251525152.51525,-34.5972442626953
4251925192.51925,-34.7420997619629
4252325232.52325,-35.069221496582
4252725272.52725,-35.2669906616211
4253125312.53125,-35.5823516845703
4253525352.53525,-36.0182418823242
4253925392.53925,-36.0660858154297
4254325432.54325,-35.7699775695801
4254725472.54725,-35.4915084838867
4255125512.55125,-35.1101493835449
4255525552.55526,-34.8022842407227
4255925592.55926,-34.6928520202637
4256325632.56326,-34.4981651306152
4256725672.56726,-34.425479888916
4257125712.57126,-34.4733238220215
4257525752.57526,-34.4182739257813
4257925792.57926,-34.6425018310547
4258325832.58326,-34.7991180419922
4258725872.58726,-35.1232986450195
4259125912.59126,-35.4967193603516
4259525952.59526,-35.7069816589355
4259925992.59926,-36.0429191589355
4260326032.60326,-35.7850303649902
4260726072.60726,-35.2978401184082
4261126112.61126,-35.1296119689941
4261526152.61526,-34.9937210083008
4261926192.61926,-34.6270599365234
4262326232.62326,-34.4250259399414
4262726272.62726,-34.3763084411621
4263126312.63126,-34.3926048278809
4263526352.63526,-34.5647125244141
4263926392.63926,-34.6192283630371
4264326432.64326,-34.7619361877441
4264726472.64726,-35.0075378417969
4265126512.65127,-35.3824844360352
4265526552.65527,-35.7221565246582
4265926592.65927,-36.0706481933594
4266326632.66327,-35.6018905639648
4266726672.66727,-35.3683128356934
4267126712.67127,-34.9348297119141
4267526752.67527,-34.7718048095703
4267926792.67927,-34.5264663696289
4268326832.68327,-34.3899002075195
4268726872.68727,-34.3238868713379
4269126912.69127,-34.3166694641113
4269526952.69527,-34.3594245910645
4269926992.69927,-34.487434387207
4270327032.70327,-34.6154441833496
4270727072.70727,-34.8169479370117
4271127112.71127,-35.2683334350586
4271527152.71527,-35.6285820007324
4271927192.71927,-35.9035797119141
4272327232.72327,-35.7052764892578
4272727272.72727,-35.2806167602539
4273127312.73127,-34.9206275939941
4273527352.73527,-34.6694107055664
4273927392.73927,-34.5798797607422
4274327432.74327,-34.3874549865723
4274727472.74727,-34.2273712158203
4275127512.75128,-34.2495498657227
4275527552.75528,-34.1923561096191
4275927592.75928,-34.4497146606445
4276327632.76328,-34.5248107910156
4276727672.76728,-34.7145538330078
4277127712.77128,-35.1247787475586
4277527752.77528,-35.205753326416
4277927792.77928,-35.448413848877
4278327832.78328,-35.6234588623047
4278727872.78728,-35.1929168701172
4279127912.79128,-34.8652687072754
4279527952.79528,-34.5067481994629
4279927992.79928,-34.3598937988281
4280328032.80328,-34.1410140991211
4280728072.80728,-34.1837692260742
4281128112.81128,-34.0795402526855
4281528152.81528,-34.1076011657715
4281928192.81928,-34.1738739013672
4282328232.82328,-34.3930168151855
4282728272.82728,-34.6415557861328
4283128312.83128,-34.7842636108398
4283528352.83528,-35.1063003540039
4283928392.83928,-35.4224510192871
4284328432.84328,-35.4901962280273
4284728472.84728,-35.084644317627
4285128512.85129,-34.85400390625
4285528552.85529,-34.5704498291016
4285928592.85929,-34.3603897094727
4286328632.86329,-34.0562553405762
4286728672.86729,-34.0137596130371
4287128712.87129,-33.9154090881348
4287528752.87529,-34.0147972106934
4287928792.87929,-34.0161972045898
4288328832.88329,-34.2682151794434
4288728872.88729,-34.4408569335938
4289128912.89129,-34.7715072631836
4289528952.89529,-35.0095596313477
4289928992.89929,-35.2204170227051
4290329032.90329,-35.3636627197266
4290729072.90729,-35.1217994689941
4291129112.91129,-34.847599029541
4291529152.91529,-34.4455223083496
4291929192.91929,-34.1963119506836
4292329232.92329,-34.0918807983398
4292729272.92729,-33.9330673217773
4293129312.93129,-33.8675880432129
4293529352.93529,-33.7874145507813
4293929392.93929,-33.9416809082031
4294329432.94329,-34.0004081726074
4294729472.94729,-34.2465438842773
4295129512.95129,-34.4897384643555
4295529552.9553,-34.8328857421875
4295929592.9593,-35.3053817749023
4296329632.9633,-35.4868431091309
4296729672.9673,-35.0979919433594
4297129712.9713,-34.7356033325195
4297529752.9753,-34.4437637329102
4297929792.9793,-34.2313003540039
4298329832.9833,-33.9953155517578
4298729872.9873,-33.7828521728516
4299129912.9913,-33.7526512145996
4299529952.9953,-33.8135833740234
4299929992.9993,-33.7334060668945
4300330033.0033,-34.0118789672852
4300730073.0073,-34.0992660522461
4301130113.0113,-34.4041976928711
4301530153.0153,-34.6826705932617
4301930193.0193,-35.1051902770996
4302330233.0233,-35.0161933898926
4302730273.0273,-35.3828620910645
4303130313.0313,-35.1556968688965
4303530353.0353,-34.9579315185547
4303930393.0393,-34.4955863952637
4304330433.0433,-34.427906036377
4304730473.0473,-34.1853065490723
4305130513.0513,-33.9669647216797
4305530553.05531,-33.9161834716797
4305930593.05931,-33.8948020935059
4306330633.06331,-33.9527931213379
4306730673.06731,-33.9284744262695
4307130713.07131,-34.2098846435547
4307530753.07531,-34.2649383544922
4307930793.07931,-34.7756500244141
4308330833.08331,-34.8865585327148
4308730873.08731,-35.2620429992676
4309130913.09131,-35.4692268371582
4309530953.09531,-35.0223159790039
4309930993.09931,-34.7863349914551
4310331033.10331,-34.3945426940918
4310731073.10731,-34.2085380554199
4311131113.11131,-34.0930824279785
4311531153.11531,-33.8806190490723
4311931193.11931,-33.8974533081055
4312331233.12331,-33.940746307373
4312731273.12731,-34.0170974731445
4313131313.13131,-34.1233749389648
4313531353.13531,-34.3501815795898
4313931393.13931,-34.6754684448242
4314331433.14331,-34.8861083984375
4314731473.14731,-35.1599502563477
4315131513.15131,-35.3904304504395
4315531553.15532,-35.069709777832
4315931593.15932,-34.8180694580078
4316331633.16332,-34.5943603515625
4316731673.16732,-34.2743759155273
4317131713.17132,-34.1954460144043
4317531753.17532,-33.9871711730957
4317931793.17932,-33.9435195922852
4318331833.18332,-33.9910011291504
4318731873.18732,-33.9649887084961
4319131913.19132,-34.1741561889648
4319531953.19532,-34.3186492919922
4319931993.19932,-34.6689262390137
4320332033.20332,-34.8075408935547
4320732073.20732,-35.2930450439453
4321132113.21132,-35.5845260620117
4321532153.21532,-35.1440086364746
4321932193.21932,-34.8945770263672
4322332233.22332,-34.6833610534668
4322732273.22732,-34.3854217529297
4323132313.23132,-34.2109527587891
4323532353.23532,-34.1085052490234
4323932393.23932,-34.1295318603516
4324332433.24332,-34.0564842224121
4324732473.24732,-34.1010246276855
4325132513.25133,-34.2719764709473
4325532553.25533,-34.4899635314941
4325932593.25933,-34.5638999938965
4326332633.26333,-35.0464668273926
4326732673.26733,-35.3056106567383
4327132713.27133,-35.5184516906738
4327532753.27533,-35.1065979003906
4327932793.27933,-35.0217895507813
4328332833.28333,-34.769416809082
4328732873.28733,-34.5949478149414
4329132913.29133,-34.4087219238281
4329532953.29533,-34.2416000366211
4329932993.29933,-34.1538543701172
4330333033.30333,-34.1160850524902
4330733073.30733,-34.1341667175293
4331133113.31133,-34.2845420837402
4331533153.31533,-34.4349136352539
4331933193.31933,-34.796947479248
4332333233.32333,-35.0796089172363
4332733273.32733,-35.4004859924316
4333133313.33133,-35.7566413879395
4333533353.33533,-35.448413848877
4333933393.33933,-35.1732597351074
4334333433.34333,-34.8525390625
4334733473.34733,-34.6207427978516
4335133513.35134,-34.4595031738281
4335533553.35534,-34.3129615783691
4335933593.35934,-34.3016471862793
4336333633.36334,-34.187442779541
4336733673.36734,-34.2790222167969
4337133713.37134,-34.3235626220703
4337533753.37534,-34.5651779174805
4337933793.37934,-34.6903991699219
4338333833.38334,-34.9831848144531
4338733873.38734,-35.228931427002
4339133913.39134,-35.7421989440918
4339533953.39534,-35.6292991638184
4339933993.39934,-35.3429565429688
4340334033.40334,-35.0330924987793
4340734073.40734,-34.6548805236816
4341134113.41134,-34.439826965332
4341534153.41534,-34.3871917724609
4341934193.41934,-34.293399810791
4342334233.42334,-34.3451271057129
4342734273.42734,-34.3145408630371
4343134313.43134,-34.542652130127
4343534353.43534,-34.5561599731445
4343934393.43934,-34.8989219665527
4344334433.44334,-35.1711273193359
4344734473.44734,-35.3022270202637
4345134513.45135,-35.8419532775879
4345534553.45535,-35.6408615112305
4345934593.45935,-35.2104682922363
4346334633.46335,-35.0534744262695
4346734673.46735,-34.8318023681641
4347134713.47135,-34.6924476623535
4347534753.47535,-34.4443168640137
4347934793.47935,-34.3167190551758
4348334833.48335,-34.3978424072266
4348734873.48735,-34.4554481506348
4349134913.49135,-34.4924774169922
4349534953.49535,-34.8352394104004
4349934993.49935,-35.0133743286133
4350335033.50335,-35.2062072753906
4350735073.50735,-35.381404876709
4351135113.51135,-35.8593940734863
4351535153.51535,-35.8023490905762
4351935193.51935,-35.4572105407715
4352335233.52335,-35.1826248168945
4352735273.52735,-35.1167602539063
4353135313.53135,-34.7804412841797
4353535353.53535,-34.5323104858398
4353935393.53935,-34.4546890258789
4354335433.54335,-34.4417419433594
4354735473.54735,-34.3905754089355
4355135513.55136,-34.4893379211426
4355535553.55536,-34.7586059570313
4355935593.55936,-34.7750549316406
4356335633.56336,-35.0796012878418
4356735673.56736,-35.4282417297363
